IC_L_7: t= 267.50, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 267.60, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 267.70, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 267.80, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 267.90, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 268.00, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 268.10, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 268.20, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 268.30, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 268.40, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00, -0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 268.50, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 268.60, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00, -0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 268.70, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 268.80, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 268.90, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 269.00, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 269.10, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 269.20, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 269.30, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 269.40, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 269.50, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00, -0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 269.60, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 269.70, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 269.80, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 269.90, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 270.00, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 270.10, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 270.20, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 270.30, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 270.40, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 270.50, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 270.60, L= 100.43, L_straight= 100.43, slack= -0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 270.70, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00, -0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 270.80, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 270.90, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 271.00, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 271.10, L= 100.43, L_straight= 100.43, slack= -0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 271.20, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00, -0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 271.30, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 271.40, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 271.50, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 271.60, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 271.70, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 271.80, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00, -0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 271.90, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 272.00, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 272.10, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 272.20, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 272.30, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 272.40, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 272.50, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00, -0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 272.60, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 272.70, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00, -0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 272.80, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 272.90, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 273.00, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 273.10, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 273.20, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 273.30, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 273.40, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 273.50, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00, -0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 273.60, L= 100.43, L_straight= 100.43, slack= -0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 273.70, L= 100.43, L_straight= 100.43, slack= -0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 273.80, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 273.90, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 274.00, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 274.10, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 274.20, L= 100.43, L_straight= 100.43, slack= -0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 274.30, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00, -0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 274.40, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 274.50, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 274.60, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00, -0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 274.70, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 274.80, L= 100.43, L_straight= 100.43, slack= -0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 274.90, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00, -0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 275.00, L= 100.43, L_straight= 100.43, slack= -0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 275.10, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00, -0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 275.20, L= 100.43, L_straight= 100.43, slack= -0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 275.30, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00, -0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 275.40, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 275.50, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 275.60, L= 100.43, L_straight= 100.43, slack= -0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 275.70, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00, -0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 275.80, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 275.90, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 276.00, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 276.10, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 276.20, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00, -0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 276.30, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 276.40, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 276.50, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 276.60, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 276.70, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 276.80, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 276.90, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 277.00, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00, -0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 277.10, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 277.20, L= 100.43, L_straight= 100.43, slack= -0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 277.30, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00, -0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 277.40, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00, -0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 277.50, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 277.60, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 277.70, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 277.80, L= 100.43, L_straight= 100.43, slack= -0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 277.90, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00, -0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 278.00, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 278.10, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 278.20, L= 100.43, L_straight= 100.43, slack= -0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 278.30, L= 100.43, L_straight= 100.43, slack=  0.00, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00, -0.00), Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
