IC_L_7: t= 10.30, L= 97.97, L_straight= 97.40, slack=  0.57, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.45), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 10.40, L= 97.94, L_straight= 97.37, slack=  0.57, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.45), Fy_cmd=  0.00, desired= -0.26, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 10.50, L= 97.91, L_straight= 97.35, slack=  0.57, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.45), Fy_cmd=  0.00, desired= -0.26, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 10.60, L= 97.89, L_straight= 97.32, slack=  0.57, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.45), Fy_cmd=  0.00, desired= -0.26, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 10.70, L= 97.86, L_straight= 97.29, slack=  0.57, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.45), Fy_cmd=  0.00, desired= -0.26, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 10.80, L= 97.83, L_straight= 97.26, slack=  0.57, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.45), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 10.90, L= 97.80, L_straight= 97.24, slack=  0.57, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.45), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 11.00, L= 97.78, L_straight= 97.21, slack=  0.57, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.45), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 11.10, L= 97.75, L_straight= 97.18, slack=  0.57, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.45), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 11.20, L= 97.72, L_straight= 97.16, slack=  0.57, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.45), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 11.30, L= 97.70, L_straight= 97.13, slack=  0.57, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.45), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 11.40, L= 97.67, L_straight= 97.10, slack=  0.57, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.45), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 11.50, L= 97.64, L_straight= 97.08, slack=  0.57, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.45), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 11.60, L= 97.62, L_straight= 97.05, slack=  0.57, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.45), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 11.70, L= 97.59, L_straight= 97.02, slack=  0.57, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.44), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 11.80, L= 97.56, L_straight= 97.00, slack=  0.57, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.44), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 11.90, L= 97.54, L_straight= 96.97, slack=  0.57, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.44), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 12.00, L= 97.51, L_straight= 96.94, slack=  0.57, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.44), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 12.10, L= 97.48, L_straight= 96.92, slack=  0.57, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.44), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 12.20, L= 97.46, L_straight= 96.89, slack=  0.57, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.44), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 12.30, L= 97.43, L_straight= 96.86, slack=  0.57, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.44), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 12.40, L= 97.40, L_straight= 96.84, slack=  0.57, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.44), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 12.50, L= 97.38, L_straight= 96.81, slack=  0.57, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.44), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 12.60, L= 97.35, L_straight= 96.78, slack=  0.57, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.44), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 12.70, L= 97.32, L_straight= 96.76, slack=  0.57, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.44), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 12.80, L= 97.29, L_straight= 96.73, slack=  0.57, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.44), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 12.90, L= 97.27, L_straight= 96.70, slack=  0.57, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.44), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 13.00, L= 97.24, L_straight= 96.67, slack=  0.57, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.44), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 13.10, L= 97.21, L_straight= 96.65, slack=  0.57, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.44), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 13.20, L= 97.19, L_straight= 96.62, slack=  0.57, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.44), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 13.30, L= 97.16, L_straight= 96.59, slack=  0.57, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.44), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 13.40, L= 97.13, L_straight= 96.57, slack=  0.57, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.44), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 13.50, L= 97.11, L_straight= 96.54, slack=  0.57, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.44), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 13.60, L= 97.08, L_straight= 96.51, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.44), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 13.70, L= 97.05, L_straight= 96.49, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.44), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 13.80, L= 97.02, L_straight= 96.46, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.44), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 13.90, L= 97.00, L_straight= 96.43, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.44), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 14.00, L= 96.97, L_straight= 96.41, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.44), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 14.10, L= 96.94, L_straight= 96.38, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.44), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 14.20, L= 96.92, L_straight= 96.35, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.43), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 14.30, L= 96.89, L_straight= 96.33, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.43), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 14.40, L= 96.86, L_straight= 96.30, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.43), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 14.50, L= 96.84, L_straight= 96.27, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.43), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 14.60, L= 96.81, L_straight= 96.25, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.43), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 14.70, L= 96.78, L_straight= 96.22, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.43), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 14.80, L= 96.75, L_straight= 96.19, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.43), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 14.90, L= 96.73, L_straight= 96.17, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.43), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 15.00, L= 96.70, L_straight= 96.14, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.43), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 15.10, L= 96.67, L_straight= 96.11, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.43), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 15.20, L= 96.65, L_straight= 96.08, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.43), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 15.30, L= 96.62, L_straight= 96.06, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.43), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 15.40, L= 96.59, L_straight= 96.03, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.43), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 15.50, L= 96.57, L_straight= 96.00, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.43), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 15.60, L= 96.54, L_straight= 95.98, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.43), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 15.70, L= 96.51, L_straight= 95.95, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.43), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 15.80, L= 96.48, L_straight= 95.92, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.43), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 15.90, L= 96.46, L_straight= 95.90, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.43), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 16.00, L= 96.43, L_straight= 95.87, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.43), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 16.10, L= 96.40, L_straight= 95.84, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.43), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 16.20, L= 96.38, L_straight= 95.82, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.43), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 16.30, L= 96.35, L_straight= 95.79, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.43), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 16.40, L= 96.32, L_straight= 95.76, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.43), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 16.50, L= 96.30, L_straight= 95.74, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.43), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 16.60, L= 96.27, L_straight= 95.71, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.43), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 16.70, L= 96.24, L_straight= 95.68, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.43), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 16.80, L= 96.22, L_straight= 95.66, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.42), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 16.90, L= 96.19, L_straight= 95.63, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.42), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 17.00, L= 96.16, L_straight= 95.60, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.42), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 17.10, L= 96.13, L_straight= 95.58, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.42), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 17.20, L= 96.11, L_straight= 95.55, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.42), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 17.30, L= 96.08, L_straight= 95.52, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.42), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 17.40, L= 96.05, L_straight= 95.50, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.42), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 17.50, L= 96.03, L_straight= 95.47, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.42), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 17.60, L= 96.00, L_straight= 95.44, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.42), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 17.70, L= 95.97, L_straight= 95.41, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.42), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 17.80, L= 95.95, L_straight= 95.39, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.42), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 17.90, L= 95.92, L_straight= 95.36, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.42), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 18.00, L= 95.89, L_straight= 95.33, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.42), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 18.10, L= 95.86, L_straight= 95.31, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.42), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 18.20, L= 95.84, L_straight= 95.28, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.42), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 18.30, L= 95.81, L_straight= 95.25, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.42), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 18.40, L= 95.78, L_straight= 95.23, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.42), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 18.50, L= 95.76, L_straight= 95.20, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.42), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 18.60, L= 95.73, L_straight= 95.17, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.42), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 18.70, L= 95.70, L_straight= 95.15, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.42), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 18.80, L= 95.68, L_straight= 95.12, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.42), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 18.90, L= 95.65, L_straight= 95.09, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.42), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 19.00, L= 95.62, L_straight= 95.07, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.42), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 19.10, L= 95.60, L_straight= 95.04, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.42), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 19.20, L= 95.57, L_straight= 95.01, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.42), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 19.30, L= 95.54, L_straight= 94.99, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.41), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 19.40, L= 95.51, L_straight= 94.96, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.41), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 19.50, L= 95.49, L_straight= 94.93, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.41), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 19.60, L= 95.46, L_straight= 94.91, slack=  0.56, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.41), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 19.70, L= 95.43, L_straight= 94.88, slack=  0.55, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.41), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 19.80, L= 95.41, L_straight= 94.85, slack=  0.55, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.41), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 19.90, L= 95.38, L_straight= 94.82, slack=  0.55, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.41), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 20.00, L= 95.35, L_straight= 94.80, slack=  0.55, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.41), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 20.10, L= 95.33, L_straight= 94.77, slack=  0.55, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.41), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 20.20, L= 95.30, L_straight= 94.74, slack=  0.55, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.41), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 20.30, L= 95.27, L_straight= 94.72, slack=  0.55, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.41), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 20.40, L= 95.24, L_straight= 94.69, slack=  0.55, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.41), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 20.50, L= 95.22, L_straight= 94.66, slack=  0.55, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.41), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
IC_L_7: t= 20.60, L= 95.19, L_straight= 94.64, slack=  0.55, T_bat= 0.38, T_rov= 0.50, F_drag_cable=( 0.00, -1.41), Fy_cmd=  0.00, desired= -0.27, ret= -0.27, exp=PILOT_ASC_REMOVE_SLACK_ACC
