t,x_bat,L0,L,L_seg,dL/dt,Explain,mode_câble,Scénario,Tbat,Trov,Tmax,U_bat_x,U_bat_y,U_rov_x,U_rov_y,x_rov,y_rov,Fx_rov,Fy_rov,Tr_cable_rov_x,Tr_cable_rov_y,Trainee_rov_x,Trainee_rov_y,Poids_app_rov,Sigma_f_rov_x,Sigma_f_rov_y,Tr_bat_cable_x,Tr_bat_cable_y,Tr_rov_cable_x,Tr_rov_cable_y,Poids_app_cable_y,Trainee_cable_x,Trainee_cable_y,Sigma_f_cable_x,Sigma_f_cable_y
0.1,0.0,451.0,451.0,450.9999941763848,0.0,HISTORY_LT2,caténaire,,13.646681081286602,12.005727191327253,13.646681081286602,0.0619031624279631,-0.9980821601859324,0.07159233760524987,-0.997433976359446,29.999844108097196,-449.999269660193,0.0,0.0,-0.859518074278029,11.974920211532265,0.0007004350626450879,-0.024905082467245546,8.829000000000008,-0.8588176392153839,3.121015129065011,0.8447727155774956,-13.620508932979027,0.859518074278029,-11.974920211532265,-1.6331771257014533,0.0,0.0,1.7042907898555244,-27.228606270212747
0.2,0.0,451.0,451.0,450.9999959895796,0.0,PILOT_ASC_HOLD_ACC,caténaire,,10.3330923319043,8.673297906700599,10.3330923319043,0.06019910843168629,-0.99818638907973,0.07372795583806008,-0.9972783906853396,29.999406227756246,-449.99755598498325,0.0,0.0,-0.6394645250355606,8.649692578328898,0.001421937855218491,-0.038112268399659525,8.829000000000008,-0.6380425871803421,-0.2174196900707699,0.6220429457229332,-10.314352122811,0.6394645250355606,-8.649692578328898,-1.6331771257014533,0.0,0.0,1.261507470758494,-20.597221826841352
0.30000000000000004,0.0,451.0,451.0,450.9999940172648,0.0,PILOT_ASC_HOLD_ACC,caténaire,,8.209665096563935,6.552117984273054,8.209665096563935,0.05893937050712401,-0.9982615642226359,0.07541211767573061,-0.9971524519889934,29.998753674408004,-449.9958769393093,0.0,0.0,-0.4941090924552704,6.5334605137390565,0.0031579246689946903,-0.036587504600981986,8.829000000000008,-0.49095116778627573,-2.3321269908619335,0.48387249286578576,-8.19539312103989,0.4941090924552704,-6.5334605137390565,-1.6331771257014533,0.0,0.0,0.9779815853210562,-16.3620307604804
0.4,0.0,451.0,451.0,450.9999933648512,0.0,PILOT_ASC_HOLD_ACC,caténaire,,7.216855805718366,5.574871964634688,7.216855805718366,0.05831908334222995,-0.9982979938465878,0.07627466811302855,-0.9970868442639524,29.997935720785037,-449.99493971708506,0.0,0.0,-0.4252215088751382,5.558631494393182,0.0049616609270716015,-0.011399686988262825,8.829000000000008,-0.4202598479480666,-3.281768192595089,0.4208804152025455,-7.2045726727287445,0.4252215088751382,-5.558631494393182,-1.6331771257014533,0.0,0.0,0.8461019240776837,-14.39638129282338
0.5,0.0,451.0,451.0,450.99999879336843,0.0,PILOT_ASC_HOLD_ACC,caténaire,,6.941551127897724,5.3085396666231,6.941551127897724,0.05835613084800838,-0.9982958288966504,0.07621702687593392,-0.9970912519996317,29.996976708754147,-449.9950748562155,0.0,0.0,-0.4046011104429741,5.293098462482934,0.006820525423105229,0.00023701182271188497,8.829000000000008,-0.39778058501986885,-3.5356645256943615,0.4050820659077397,-6.929721537053137,0.4046011104429741,-5.293098462482934,-1.6331771257014533,0.0,0.0,0.8096831763507137,-13.855997125237524
0.6,0.0,451.0,451.0,451.00000042521543,0.0,PILOT_ASC_HOLD_ACC,caténaire,,7.270207322650807,5.655082430490173,7.270207322650807,0.05912928782639362,-0.9982503329932544,0.07513601811594961,-0.9971732942581644,29.995884326691623,-449.99636905945783,0.0,0.0,-0.424900375944498,5.639097176513352,0.008849502199002707,0.02173765725655391,8.829000000000008,-0.41605087374549526,-3.168165166230102,0.4298821813385741,-7.257486880766164,0.424900375944498,-5.639097176513352,-1.6331771257014533,0.0,0.0,0.8547825572830721,-14.529761182980968
0.7,0.0,451.0,451.0,450.9999985200182,0.0,PILOT_ASC_HOLD_ACC,caténaire,,8.65938214960554,7.077017848006833,8.65938214960554,0.06090101729495214,-0.9981438103261675,0.07280375632996729,-0.9973462854316182,29.9946518066337,-449.9986839990358,0.0,0.0,-0.515233482949119,7.05823746264288,0.011265687820622525,0.06954839144919674,8.829000000000008,-0.5039677951284964,-1.7012141459079313,0.5273651820567268,-8.643308693877673,0.515233482949119,-7.05823746264288,-1.6331771257014533,0.0,0.0,1.0425986650058459,-17.334723282222008
0.7999999999999999,0.0,451.0,451.0,450.9998771092686,0.0,PILOT_ASC_HOLD_ACC,straight,,13.431049000206736,11.86382054326014,13.431049000206736,0.06650388512750682,-0.997786166101208,0.0665038851275067,-0.9977861661012078,29.99324401979449,-450.001438292973,0.0,0.0,-0.7889901585823265,11.837556015172284,0.014697501827044924,0.09845286122948953,8.829000000000008,-0.7742926567552816,3.107008876401766,0.8932169398516642,-13.401314888633742,0.7889901585823265,-11.837556015172284,-1.6331771257014533,0.0,0.0,1.6822070984339907,-26.87204802950748
0.8999999999999999,0.0,451.0,451.0,450.9999999999999,0.0,PILOT_ASC_HOLD_ACC,straight,,11.17114437923468,9.547730950939295,11.17114437923468,0.06650368641271724,-0.997786179345815,0.06650368641271721,-0.9977861793458151,29.99316257213548,-450.0015668849626,0.0,0.0,-0.6349593051142612,9.526593986959506,4.919567610937756e-05,0.0002146029074910102,8.829000000000008,-0.6349101094381518,0.6978085898669892,0.7429222826678119,-11.146413469077046,0.6349593051142612,-9.526593986959506,-1.6331771257014533,0.0,0.0,1.3778815877820731,-22.306184581738005
0.9999999999999999,0.0,451.0,451.0,451.0000000000001,0.0,PILOT_ASC_HOLD_ACC,straight,,10.866076829266078,9.234282190402762,10.866076829266078,0.06650367077755023,-0.9977861803879181,0.06650367077755022,-0.9977861803879182,29.993155520675163,-450.00156735495113,0.0,0.0,-0.6141136626575406,9.213839155386152,3.687464545509509e-07,2.866700512313656e-09,8.829000000000008,-0.614113293911086,0.384839158252845,0.7226339960970781,-10.84202129527506,0.6141136626575406,-9.213839155386152,-1.6331771257014533,0.0,0.0,1.3367476587546188,-21.68903757636267
