IC_L_7: t= 0.10, L= 403.00, L_straight= 401.12, slack=  1.88, T_bat= 0.01, T_rov= 0.26, F_drag_cable=( 0.00, -0.00), Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 26.30, L= 408.00, L_straight= 401.06, slack=  6.95, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 26.40, L= 408.04, L_straight= 401.09, slack=  6.95, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.36, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 26.50, L= 408.08, L_straight= 401.13, slack=  6.95, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.36, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 26.60, L= 408.11, L_straight= 401.16, slack=  6.95, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.36, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 26.70, L= 408.15, L_straight= 401.19, slack=  6.95, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.36, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 26.80, L= 408.18, L_straight= 401.23, slack=  6.95, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.36, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 26.90, L= 408.22, L_straight= 401.26, slack=  6.96, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.36, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 27.00, L= 408.26, L_straight= 401.30, slack=  6.96, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.36, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 27.10, L= 408.29, L_straight= 401.33, slack=  6.96, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.36, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 27.20, L= 408.33, L_straight= 401.37, slack=  6.96, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 27.30, L= 408.36, L_straight= 401.40, slack=  6.96, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 27.40, L= 408.40, L_straight= 401.44, slack=  6.96, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 27.50, L= 408.43, L_straight= 401.47, slack=  6.96, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 27.60, L= 408.47, L_straight= 401.51, slack=  6.96, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 27.70, L= 408.50, L_straight= 401.54, slack=  6.96, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 27.80, L= 408.54, L_straight= 401.57, slack=  6.96, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 27.90, L= 408.57, L_straight= 401.61, slack=  6.96, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 28.00, L= 408.61, L_straight= 401.64, slack=  6.96, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 28.10, L= 408.64, L_straight= 401.68, slack=  6.96, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 28.20, L= 408.68, L_straight= 401.71, slack=  6.96, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 28.30, L= 408.71, L_straight= 401.75, slack=  6.96, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 28.40, L= 408.75, L_straight= 401.78, slack=  6.97, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 28.50, L= 408.78, L_straight= 401.82, slack=  6.97, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 28.60, L= 408.82, L_straight= 401.85, slack=  6.97, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 28.70, L= 408.85, L_straight= 401.89, slack=  6.97, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 28.80, L= 408.89, L_straight= 401.92, slack=  6.97, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 28.90, L= 408.92, L_straight= 401.95, slack=  6.97, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 29.00, L= 408.96, L_straight= 401.99, slack=  6.97, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 29.10, L= 408.99, L_straight= 402.02, slack=  6.97, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 29.20, L= 409.03, L_straight= 402.06, slack=  6.97, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 29.30, L= 409.06, L_straight= 402.09, slack=  6.97, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 29.40, L= 409.10, L_straight= 402.13, slack=  6.97, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 29.50, L= 409.13, L_straight= 402.16, slack=  6.97, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 29.60, L= 409.17, L_straight= 402.20, slack=  6.97, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 29.70, L= 409.20, L_straight= 402.23, slack=  6.97, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 29.80, L= 409.23, L_straight= 402.27, slack=  6.97, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 29.90, L= 409.27, L_straight= 402.30, slack=  6.97, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 30.00, L= 409.30, L_straight= 402.34, slack=  6.97, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 30.10, L= 409.34, L_straight= 402.37, slack=  6.97, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 30.20, L= 409.37, L_straight= 402.40, slack=  6.97, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 30.30, L= 409.41, L_straight= 402.44, slack=  6.97, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 30.40, L= 409.44, L_straight= 402.47, slack=  6.97, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 30.50, L= 409.48, L_straight= 402.51, slack=  6.97, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 30.60, L= 409.51, L_straight= 402.54, slack=  6.97, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 30.70, L= 409.55, L_straight= 402.58, slack=  6.97, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 30.80, L= 409.58, L_straight= 402.61, slack=  6.97, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 30.90, L= 409.62, L_straight= 402.65, slack=  6.97, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 31.00, L= 409.65, L_straight= 402.68, slack=  6.97, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 31.10, L= 409.69, L_straight= 402.72, slack=  6.97, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 31.20, L= 409.72, L_straight= 402.75, slack=  6.97, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 31.30, L= 409.76, L_straight= 402.78, slack=  6.97, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 31.40, L= 409.79, L_straight= 402.82, slack=  6.97, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 31.50, L= 409.83, L_straight= 402.85, slack=  6.97, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 31.60, L= 409.86, L_straight= 402.89, slack=  6.97, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 31.70, L= 409.90, L_straight= 402.92, slack=  6.98, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 31.80, L= 409.93, L_straight= 402.96, slack=  6.98, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 31.90, L= 409.97, L_straight= 402.99, slack=  6.98, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 32.00, L= 410.00, L_straight= 403.03, slack=  6.98, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 32.10, L= 410.04, L_straight= 403.06, slack=  6.98, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.08), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 32.20, L= 410.07, L_straight= 403.10, slack=  6.98, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 32.30, L= 410.11, L_straight= 403.13, slack=  6.98, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 32.40, L= 410.14, L_straight= 403.16, slack=  6.98, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 32.50, L= 410.18, L_straight= 403.20, slack=  6.98, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 32.60, L= 410.21, L_straight= 403.23, slack=  6.98, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 32.70, L= 410.25, L_straight= 403.27, slack=  6.98, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 32.80, L= 410.28, L_straight= 403.30, slack=  6.98, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 32.90, L= 410.32, L_straight= 403.34, slack=  6.98, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 33.00, L= 410.35, L_straight= 403.37, slack=  6.98, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 33.10, L= 410.39, L_straight= 403.41, slack=  6.98, T_bat= 0.82, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 33.20, L= 410.42, L_straight= 403.44, slack=  6.98, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 33.30, L= 410.46, L_straight= 403.48, slack=  6.98, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 33.40, L= 410.49, L_straight= 403.51, slack=  6.98, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 33.50, L= 410.53, L_straight= 403.54, slack=  6.98, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 33.60, L= 410.56, L_straight= 403.58, slack=  6.98, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 33.70, L= 410.60, L_straight= 403.61, slack=  6.99, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 33.80, L= 410.63, L_straight= 403.65, slack=  6.99, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 33.90, L= 410.67, L_straight= 403.68, slack=  6.99, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 34.00, L= 410.70, L_straight= 403.72, slack=  6.99, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 34.10, L= 410.74, L_straight= 403.75, slack=  6.99, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 34.20, L= 410.77, L_straight= 403.79, slack=  6.99, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 34.30, L= 410.81, L_straight= 403.82, slack=  6.99, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 34.40, L= 410.84, L_straight= 403.86, slack=  6.99, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 34.50, L= 410.88, L_straight= 403.89, slack=  6.99, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 34.60, L= 410.91, L_straight= 403.92, slack=  6.99, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 34.70, L= 410.95, L_straight= 403.96, slack=  6.99, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 34.80, L= 410.99, L_straight= 403.99, slack=  6.99, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 34.90, L= 411.02, L_straight= 404.03, slack=  6.99, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 35.00, L= 411.06, L_straight= 404.06, slack=  6.99, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 35.10, L= 411.09, L_straight= 404.10, slack=  6.99, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 35.20, L= 411.13, L_straight= 404.13, slack=  6.99, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 35.30, L= 411.16, L_straight= 404.17, slack=  6.99, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 35.40, L= 411.20, L_straight= 404.20, slack=  7.00, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 35.50, L= 411.23, L_straight= 404.24, slack=  7.00, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 35.60, L= 411.27, L_straight= 404.27, slack=  7.00, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 35.70, L= 411.30, L_straight= 404.30, slack=  7.00, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 35.80, L= 411.34, L_straight= 404.34, slack=  7.00, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 35.90, L= 411.37, L_straight= 404.37, slack=  7.00, T_bat= 0.82, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 36.00, L= 411.41, L_straight= 404.41, slack=  7.00, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 36.10, L= 411.44, L_straight= 404.44, slack=  7.00, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 36.20, L= 411.48, L_straight= 404.48, slack=  7.00, T_bat= 0.81, T_rov= 0.50, F_drag_cable=( 0.00,  0.09), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
