IC_L_7: t= 0.10, L= 453.00, L_straight= 451.00, slack=  2.00, T_bat= 1.65, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 87.50, L= 507.53, L_straight= 498.70, slack=  8.83, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 87.60, L= 507.53, L_straight= 498.73, slack=  8.81, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 87.70, L= 507.53, L_straight= 498.76, slack=  8.78, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 87.80, L= 507.53, L_straight= 498.79, slack=  8.75, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 87.90, L= 507.53, L_straight= 498.81, slack=  8.72, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 88.00, L= 507.53, L_straight= 498.84, slack=  8.69, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 88.10, L= 507.53, L_straight= 498.87, slack=  8.66, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 88.20, L= 507.53, L_straight= 498.90, slack=  8.64, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 88.30, L= 507.53, L_straight= 498.93, slack=  8.61, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 88.40, L= 507.53, L_straight= 498.95, slack=  8.58, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 88.50, L= 507.53, L_straight= 498.98, slack=  8.55, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 88.60, L= 507.53, L_straight= 499.01, slack=  8.52, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 88.70, L= 507.53, L_straight= 499.04, slack=  8.50, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 88.80, L= 507.53, L_straight= 499.07, slack=  8.47, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 88.90, L= 507.53, L_straight= 499.09, slack=  8.44, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 89.00, L= 507.53, L_straight= 499.12, slack=  8.41, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 89.10, L= 507.53, L_straight= 499.15, slack=  8.38, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 89.20, L= 507.53, L_straight= 499.18, slack=  8.35, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 89.30, L= 507.53, L_straight= 499.21, slack=  8.33, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 89.40, L= 507.53, L_straight= 499.24, slack=  8.30, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 89.50, L= 507.53, L_straight= 499.26, slack=  8.27, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 89.60, L= 507.53, L_straight= 499.29, slack=  8.24, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 89.70, L= 507.53, L_straight= 499.32, slack=  8.21, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 89.80, L= 507.53, L_straight= 499.35, slack=  8.19, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 89.90, L= 507.53, L_straight= 499.38, slack=  8.16, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 90.00, L= 507.53, L_straight= 499.40, slack=  8.13, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 90.10, L= 507.53, L_straight= 499.43, slack=  8.10, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 90.20, L= 507.53, L_straight= 499.46, slack=  8.07, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 90.30, L= 507.53, L_straight= 499.49, slack=  8.04, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 90.40, L= 507.53, L_straight= 499.52, slack=  8.02, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 90.50, L= 507.53, L_straight= 499.55, slack=  7.99, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 90.60, L= 507.53, L_straight= 499.57, slack=  7.96, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 90.70, L= 507.53, L_straight= 499.60, slack=  7.93, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 90.80, L= 507.53, L_straight= 499.63, slack=  7.90, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 90.90, L= 507.53, L_straight= 499.66, slack=  7.88, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
[SCEN] t=91.00 scen=Fx crit=(e1>10:0) T_bat=9.375438693263645 y=-497.86 x=42.63 L=507.53
IC_L_7: t= 91.00, L= 507.53, L_straight= 499.69, slack=  7.85, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
[SCEN] t=91.10 scen=Fx crit=(e1>5:-5) T_bat=9.375425511217639 y=-497.89 x=42.65 L=507.53
IC_L_7: t= 91.10, L= 507.53, L_straight= 499.71, slack=  7.82, T_bat= 9.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 91.20, L= 507.53, L_straight= 499.74, slack=  7.79, T_bat= 9.05, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 91.30, L= 507.53, L_straight= 499.77, slack=  7.76, T_bat= 8.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 91.40, L= 507.53, L_straight= 499.80, slack=  7.74, T_bat= 7.71, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 91.50, L= 507.53, L_straight= 499.83, slack=  7.71, T_bat= 7.16, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 91.60, L= 507.53, L_straight= 499.85, slack=  7.68, T_bat= 6.76, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 91.70, L= 507.53, L_straight= 499.88, slack=  7.65, T_bat= 6.47, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 91.80, L= 507.53, L_straight= 499.91, slack=  7.63, T_bat= 6.29, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 91.90, L= 507.53, L_straight= 499.93, slack=  7.60, T_bat= 6.17, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 92.00, L= 507.53, L_straight= 499.96, slack=  7.57, T_bat= 6.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 92.10, L= 507.53, L_straight= 499.99, slack=  7.55, T_bat= 6.06, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 92.20, L= 507.53, L_straight= 500.01, slack=  7.52, T_bat= 6.04, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 92.30, L= 507.53, L_straight= 500.04, slack=  7.50, T_bat= 6.03, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 92.40, L= 507.53, L_straight= 500.06, slack=  7.47, T_bat= 6.02, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 92.50, L= 507.53, L_straight= 500.09, slack=  7.44, T_bat= 6.02, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 92.60, L= 507.53, L_straight= 500.11, slack=  7.42, T_bat= 6.02, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 92.70, L= 507.53, L_straight= 500.14, slack=  7.39, T_bat= 6.03, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 92.80, L= 507.53, L_straight= 500.17, slack=  7.37, T_bat= 6.04, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 92.90, L= 507.53, L_straight= 500.19, slack=  7.34, T_bat= 6.07, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 93.00, L= 507.53, L_straight= 500.22, slack=  7.32, T_bat= 6.11, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 93.10, L= 507.53, L_straight= 500.24, slack=  7.29, T_bat= 6.17, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 93.20, L= 507.53, L_straight= 500.27, slack=  7.27, T_bat= 6.26, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 93.30, L= 507.53, L_straight= 500.29, slack=  7.24, T_bat= 6.36, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 93.40, L= 507.53, L_straight= 500.31, slack=  7.22, T_bat= 6.49, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 93.50, L= 507.53, L_straight= 500.34, slack=  7.19, T_bat= 6.63, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 93.60, L= 507.53, L_straight= 500.36, slack=  7.17, T_bat= 6.79, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 93.70, L= 507.53, L_straight= 500.39, slack=  7.15, T_bat= 6.96, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 93.80, L= 507.53, L_straight= 500.41, slack=  7.12, T_bat= 7.13, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 93.90, L= 507.53, L_straight= 500.44, slack=  7.10, T_bat= 7.31, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 94.00, L= 507.53, L_straight= 500.46, slack=  7.07, T_bat= 7.49, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 94.10, L= 507.53, L_straight= 500.48, slack=  7.05, T_bat= 7.66, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 94.20, L= 507.53, L_straight= 500.51, slack=  7.02, T_bat= 7.83, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 94.30, L= 507.53, L_straight= 500.53, slack=  7.00, T_bat= 7.98, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 94.40, L= 507.53, L_straight= 500.56, slack=  6.98, T_bat= 8.13, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 94.50, L= 507.53, L_straight= 500.58, slack=  6.95, T_bat= 8.27, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 94.60, L= 507.53, L_straight= 500.60, slack=  6.93, T_bat= 8.39, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 94.70, L= 507.53, L_straight= 500.63, slack=  6.90, T_bat= 8.51, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 94.80, L= 507.53, L_straight= 500.65, slack=  6.88, T_bat= 8.62, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 94.90, L= 507.53, L_straight= 500.68, slack=  6.86, T_bat= 8.71, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 95.00, L= 507.53, L_straight= 500.70, slack=  6.83, T_bat= 8.80, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 95.10, L= 507.53, L_straight= 500.72, slack=  6.81, T_bat= 8.87, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 95.20, L= 507.53, L_straight= 500.75, slack=  6.79, T_bat= 8.94, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 95.30, L= 507.53, L_straight= 500.77, slack=  6.76, T_bat= 9.00, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 95.40, L= 507.53, L_straight= 500.80, slack=  6.74, T_bat= 9.06, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 95.50, L= 507.53, L_straight= 500.82, slack=  6.71, T_bat= 9.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 95.60, L= 507.53, L_straight= 500.84, slack=  6.69, T_bat= 9.15, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 95.70, L= 507.53, L_straight= 500.87, slack=  6.67, T_bat= 9.18, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 95.80, L= 507.53, L_straight= 500.89, slack=  6.64, T_bat= 9.22, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 95.90, L= 507.53, L_straight= 500.91, slack=  6.62, T_bat= 9.24, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
[SCEN] t=96.00 scen=Fx crit=(e1>15:5) T_bat=9.269833049735745 y=-499.17 x=42.09 L=507.53
IC_L_7: t= 96.00, L= 507.53, L_straight= 500.94, slack=  6.59, T_bat= 9.27, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 96.10, L= 507.53, L_straight= 500.96, slack=  6.57, T_bat= 9.29, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 96.20, L= 507.53, L_straight= 500.99, slack=  6.55, T_bat= 8.70, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 96.30, L= 507.53, L_straight= 501.01, slack=  6.52, T_bat= 8.01, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 96.40, L= 507.53, L_straight= 501.04, slack=  6.50, T_bat= 7.40, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 96.50, L= 507.53, L_straight= 501.06, slack=  6.47, T_bat= 6.93, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 96.60, L= 507.53, L_straight= 501.09, slack=  6.45, T_bat= 6.59, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 96.70, L= 507.53, L_straight= 501.11, slack=  6.42, T_bat= 6.36, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 96.80, L= 507.53, L_straight= 501.14, slack=  6.40, T_bat= 6.22, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 96.90, L= 507.53, L_straight= 501.16, slack=  6.37, T_bat= 6.13, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 97.00, L= 507.53, L_straight= 501.19, slack=  6.35, T_bat= 6.08, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 97.10, L= 507.53, L_straight= 501.21, slack=  6.32, T_bat= 6.05, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 97.20, L= 507.53, L_straight= 501.24, slack=  6.30, T_bat= 6.03, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 97.30, L= 507.53, L_straight= 501.26, slack=  6.27, T_bat= 6.02, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 97.40, L= 507.53, L_straight= 501.29, slack=  6.24, T_bat= 6.02, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 97.50, L= 507.53, L_straight= 501.32, slack=  6.22, T_bat= 6.02, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 97.60, L= 507.53, L_straight= 501.34, slack=  6.19, T_bat= 6.02, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 97.70, L= 507.53, L_straight= 501.37, slack=  6.16, T_bat= 6.03, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 97.80, L= 507.53, L_straight= 501.40, slack=  6.14, T_bat= 6.05, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 97.90, L= 507.53, L_straight= 501.42, slack=  6.11, T_bat= 6.08, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 98.00, L= 507.53, L_straight= 501.45, slack=  6.08, T_bat= 6.13, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 98.10, L= 507.53, L_straight= 501.48, slack=  6.06, T_bat= 6.20, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 98.20, L= 507.53, L_straight= 501.50, slack=  6.03, T_bat= 6.29, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 98.30, L= 507.53, L_straight= 501.53, slack=  6.00, T_bat= 6.40, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 98.40, L= 507.53, L_straight= 501.56, slack=  5.98, T_bat= 6.53, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 98.50, L= 507.53, L_straight= 501.59, slack=  5.95, T_bat= 6.67, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 98.60, L= 507.53, L_straight= 501.61, slack=  5.92, T_bat= 6.83, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 98.70, L= 507.53, L_straight= 501.64, slack=  5.89, T_bat= 7.00, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 98.80, L= 507.53, L_straight= 501.67, slack=  5.87, T_bat= 7.17, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 98.90, L= 507.53, L_straight= 501.70, slack=  5.84, T_bat= 7.34, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 99.00, L= 507.53, L_straight= 501.72, slack=  5.81, T_bat= 7.51, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 99.10, L= 507.53, L_straight= 501.75, slack=  5.78, T_bat= 7.68, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 99.20, L= 507.53, L_straight= 501.78, slack=  5.75, T_bat= 7.84, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 99.30, L= 507.53, L_straight= 501.81, slack=  5.73, T_bat= 7.99, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 99.40, L= 507.53, L_straight= 501.83, slack=  5.70, T_bat= 8.13, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 99.50, L= 507.53, L_straight= 501.86, slack=  5.67, T_bat= 8.26, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 99.60, L= 507.53, L_straight= 501.89, slack=  5.64, T_bat= 8.38, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 99.70, L= 507.53, L_straight= 501.92, slack=  5.61, T_bat= 8.49, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 99.80, L= 507.53, L_straight= 501.95, slack=  5.59, T_bat= 8.59, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 99.90, L= 507.53, L_straight= 501.97, slack=  5.56, T_bat= 8.68, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 100.00, L= 507.53, L_straight= 502.00, slack=  5.53, T_bat= 8.76, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 100.10, L= 507.53, L_straight= 502.03, slack=  5.50, T_bat= 8.83, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 100.20, L= 507.53, L_straight= 502.06, slack=  5.47, T_bat= 8.89, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 100.30, L= 507.53, L_straight= 502.09, slack=  5.45, T_bat= 8.95, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 100.40, L= 507.53, L_straight= 502.12, slack=  5.42, T_bat= 9.00, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 100.50, L= 507.53, L_straight= 502.14, slack=  5.39, T_bat= 9.05, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 100.60, L= 507.53, L_straight= 502.17, slack=  5.36, T_bat= 9.09, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 100.70, L= 507.53, L_straight= 502.20, slack=  5.33, T_bat= 9.12, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 100.80, L= 507.53, L_straight= 502.23, slack=  5.31, T_bat= 9.16, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 100.90, L= 507.53, L_straight= 502.26, slack=  5.28, T_bat= 9.18, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 101.00, L= 507.53, L_straight= 502.28, slack=  5.25, T_bat= 9.21, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 101.10, L= 507.53, L_straight= 502.31, slack=  5.22, T_bat= 9.23, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 101.20, L= 507.53, L_straight= 502.34, slack=  5.19, T_bat= 9.25, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
