t,x_bat,L0,L,L_seg,dL/dt,Explain,mode_câble,Scénario,Tbat,Trov,Tmax,U_bat_x,U_bat_y,U_rov_x,U_rov_y,x_rov,y_rov,Fx_rov,Fy_rov,Tr_cable_rov_x,Tr_cable_rov_y,Trainee_rov_x,Trainee_rov_y,Poids_app_rov,Sigma_f_rov_x,Sigma_f_rov_y,Tr_bat_cable_x,Tr_bat_cable_y,Tr_rov_cable_x,Tr_rov_cable_y,Poids_app_cable_y,Trainee_cable_x,Trainee_cable_y,Sigma_f_cable_x,Sigma_f_cable_y
0.1,0.0,453.0,453.0,403.0147833493251,0.0,HISTORY_LT2,caténaire,,0.3974740608402965,0.38183448064273023,0.3974740608402965,0.35491752587743813,-0.934897614621536,0.0331733931323594,-0.9994496115303092,30.0,-400.0,0.0,0.0,-0.012666745337851565,0.3816243233472541,6.304127952817784e-08,0.10579576460117837,8.829000000000008,-0.012666682296572036,-8.341579912051575,0.14107051027389636,-0.37159755135352845,0.012666745337851565,-0.3816243233472541,0.2792203568213458,0.0,0.0,0.15373725561174792,-0.4740015178794368
0.2,0.0,453.0,452.995,403.1785145763706,-0.05,PILOT_ASC_REMOVE_SLACK_ACC,caténaire,,0.6263830674261257,0.44091724032136514,0.6263830674261257,0.31602354741952815,-0.948751346495159,0.03319929427807035,-0.9994487514922604,29.999997084401965,-400.0028551587197,0.0,0.0,-0.014638141213703666,0.4406741853506013,6.30412794630903e-08,0.10579576460064376,8.829000000000008,-0.014638078172424204,-8.282530050048763,0.19795179901152973,-0.5942817786423047,0.014638141213703666,-0.4406741853506013,0.27921727491895265,0.0,-5.551115123125783e-17,0.2125899402252334,-0.7557386890739535
0.30000000000000004,0.0,453.0,452.985,403.04965679217054,-0.1,PILOT_ASC_REMOVE_SLACK_ACC,caténaire,,0.8509910290506038,0.4704586201606826,0.8509910290506038,0.2871759154664581,-0.9578778594246771,0.03316292399146133,-0.9994499589635975,29.999989943279846,-400.0084908441862,0.0,0.0,-0.015601783461516491,0.4701998486136649,3.781835558283552e-07,0.4121936178945788,8.829000000000008,-0.015601405277960662,-7.946606533491764,0.24438412782135038,-0.8151454652965955,0.015601783461516491,-0.4701998486136649,0.27921111111416624,0.0,0.0,0.25998591128286686,-1.0061342027960942
0.4,0.0,453.0,452.97,403.3944252931403,-0.15000000000000002,PILOT_ASC_REMOVE_SLACK_ACC,caténaire,,1.1360883820624164,0.48522931008034126,1.1360883820624164,0.43140918655921795,-0.9021563687921922,0.03315798631982978,-0.9994501227891335,29.999977928248814,-400.0167852402075,0.0,0.0,-0.016089226825624397,0.4849624935406836,1.0705809587676045e-06,0.8928475355409377,8.829000000000008,-0.01608815624466563,-7.451189970918387,0.49011896476492506,-1.0249293693884263,0.016089226825624397,-0.4849624935406836,0.27920186540698677,0.0,0.0,0.5062081915905494,-1.230689997522123
0.5,0.0,453.0,452.95000000000005,403.0615449097202,-0.2,PILOT_ASC_REMOVE_SLACK_ACC,caténaire,,1.50012912650647,0.4926146550401706,1.50012912650647,0.4322593913405902,-0.9017493102841068,0.03266377919089514,-0.9994663963980822,29.999960713754476,-400.0275682870751,0.0,0.0,-0.01609065631843111,0.4923517940858837,2.1976486544755116e-06,1.5090052665331026,8.829000000000008,-0.016088458669776633,-6.827642939381022,0.648444903155978,-1.3527404051643088,0.01609065631843111,-0.4923517940858837,0.2791895377974141,0.0,0.0,0.6645355594744091,-1.5659026614527785
0.6,0.0,453.0,452.92500000000007,403.3350927355216,-0.25,PILOT_ASC_REMOVE_SLACK_ACC,caténaire,,1.9355684075835362,0.4963073275200853,1.9355684075835362,0.42680331761763807,-0.904344474230134,0.03230587786046684,-0.9994780289009182,29.999938216851675,-400.0406296753905,0.0,0.0,-0.01603364390411859,0.49604826943885727,3.7533164739203255e-06,2.2140450444120643,8.829000000000008,-0.01602989058764467,-6.118906686149086,0.8261070178325419,-1.7504205938925907,0.01603364390411859,-0.49604826943885727,0.2791741282854483,0.0,0.0,0.8421406617366605,-1.967294735046
0.7,0.0,453.0,452.8950000000001,402.9001696666362,-0.3,PILOT_ASC_REMOVE_SLACK_ACC,caténaire,,2.421377939516639,0.4981536637600426,2.421377939516639,0.4179949958448793,-0.9084493290484832,0.03207181429120623,-0.9994855670434019,29.99991041641702,-400.0557319295163,0.0,0.0,-0.015976691792596077,0.49789739709795433,5.731560662432184e-06,2.9599973180874612,8.829000000000008,-0.015970960231933645,-5.371105284814592,1.01212386176714,-2.1996991645266895,0.015976691792596077,-0.49789739709795433,0.2791556368710893,0.0,0.0,1.028100553559736,-2.418440924753554
0.7999999999999999,0.0,453.0,452.86000000000007,403.36464202487,-0.35,PILOT_ASC_REMOVE_SLACK_ACC,caténaire,,2.931511272579562,0.4990768318800213,2.931511272579562,0.40847644225419133,-0.9127688623760992,0.031901721456803075,-0.9994910105489154,29.999877312067404,-400.07262516719913,0.0,0.0,-0.015921410076180177,0.49882280703731363,8.1271792969811e-06,3.70368083976753,8.829000000000008,-0.015913282896883197,-4.626496353195164,1.1974532950513563,-2.6757922093151576,0.015921410076180177,-0.49882280703731363,0.279134063554337,0.0,5.551115123125783e-17,1.2133747051275365,-2.8954809527981342
0.8999999999999999,0.0,453.0,452.82000000000005,402.6969538098172,-0.39999999999999997,PILOT_ASC_REMOVE_SLACK_ACC,caténaire,,3.440647423607002,0.49953841594001064,3.440647423607002,0.3987987175001691,-0.9170384849722614,0.03179219795923696,-0.9994945003094918,29.99983891310704,-400.0910608778991,0.0,0.0,-0.01588142420780847,0.499285899425356,1.0934744844234714e-05,4.410903317733203,8.829000000000008,-0.015870489462964234,-3.918810782841449,1.3721257799047335,-3.1552061006682797,0.01588142420780847,-0.499285899425356,0.27910940833519166,0.0,0.0,1.388007204112542,-3.375382591758444
0.9999999999999999,0.0,453.0,452.77500000000003,403.11158358098385,-0.44999999999999996,PILOT_ASC_REMOVE_SLACK_ACC,caténaire,,3.927687771437271,0.4997692079700053,3.927687771437271,0.36218043971617825,-0.9321080029089952,0.03216020995431575,-0.9994827266619941,29.999795228875115,-400.1108030126436,0.0,0.0,-0.01607268265701746,0.49951069068356607,1.4152042674255567e-05,5.058199954050942,8.829000000000008,-0.016058530614343203,-3.271289355265499,1.422531684127007,-3.6610292046844766,0.01607268265701746,-0.49951069068356607,0.27908167121365307,0.0,5.551115123125783e-17,1.4386043667840245,-3.8814582241543896
