t,x_bat,L0,L,L_seg,dL/dt,Explain,mode_câble,Scénario,Tbat,Trov,Tmax,U_bat_x,U_bat_y,U_rov_x,U_rov_y,x_rov,y_rov,Fx_rov,Fy_rov,Tr_cable_rov_x,Tr_cable_rov_y,Trainee_rov_x,Trainee_rov_y,Poids_app_rov,Sigma_f_rov_x,Sigma_f_rov_y,Tr_bat_cable_x,Tr_bat_cable_y,Tr_rov_cable_x,Tr_rov_cable_y,Poids_app_cable_y,Trainee_cable_x,Trainee_cable_y,Sigma_f_cable_x,Sigma_f_cable_y
0.1,0.0,403.0,403.0,402.88478383789004,0.0,HISTORY_LT2,caténaire,,0.008337781180859672,0.25502702417647527,0.25502702417647527,0.19205967511578786,-0.9813832488861922,0.048575543121383256,-0.9988195115287158,29.999997936034923,-400.0014261105086,0.0,0.0,-0.012388076210002425,0.254725967714569,1.2641227397639742e-07,0.10514545059409061,8.829000000000008,-0.012387949797728448,-8.469128581691349,0.0016013515447824386,-0.008182558783774217,0.012388076210002425,-0.254725967714569,0.24840133288962993,0.0,0.0,0.013989427754784864,-0.014507193608713304
0.2,0.0,403.0,403.0,403.07806573585185,0.0,PILOT_ASC_HOLD_ACC,caténaire,,0.008337781180859672,0.25502702417647527,0.25502702417647527,0.2959246564071814,-0.9552112843399054,0.048608663996732374,-0.9988179002122723,29.99999174248222,-400.0056696778827,0.0,0.0,-0.01239652292828083,0.25472555678533143,2.8447846520361815e-07,0.23370605975041628,8.829000000000008,-0.012396238449815628,-8.34056838346426,0.0024673550311441615,-0.00796434267031406,0.01239652292828083,-0.25472555678533143,0.24840133288962993,0.0,0.0,0.014863877959424992,-0.014288566566015543
0.30000000000000004,0.0,403.0,403.0,402.3571482182681,0.0,PILOT_ASC_HOLD_ACC,caténaire,,0.008337781180859672,0.25502702417647527,0.25502702417647527,0.22542902528609093,-0.9742595930030985,0.04862268714357154,-0.9988172176604379,29.999981417663562,-400.01262972868267,0.0,0.0,-0.012400099209688813,0.25472538271616824,7.905595442929914e-07,0.6286842620425845,8.829000000000008,-0.01239930865014452,-7.945590355241255,0.0018795778846499081,-0.008123163299813238,0.012400099209688813,-0.25472538271616824,0.24840133288962993,0.0,0.0,0.01427967709433872,-0.014447213126351527
0.4,0.0,403.0,403.0,402.60062370261846,0.0,PILOT_ASC_HOLD_ACC,caténaire,,0.008337781180859672,0.25502702417647527,0.25502702417647527,0.15835944999662793,-0.9873815293982188,0.048500483946790886,-0.9988231590511542,29.999966960251903,-400.0221483839931,0.0,0.0,-0.01236893409206899,0.2547268979313621,1.5500682319154832e-06,1.1758690803713618,8.829000000000008,-0.012367384023837073,-7.398404021697283,0.0013203664419931726,-0.00823257113414491,0.01236893409206899,-0.2547268979313621,0.24840133288962993,0.0,0.0,0.013689300534062162,-0.014558136175877062
0.5,0.0,403.0,403.0,402.0880221192146,0.0,PILOT_ASC_HOLD_ACC,caténaire,,0.008337781180859672,0.25502702417647527,0.25502702417647527,0.21290204264140286,-0.9770735490428131,0.04852470267325098,-0.9988219827529191,29.99994837575412,-400.03402439977623,0.0,0.0,-0.012375110521807451,0.25472659794352365,2.56136446533197e-06,1.8304138869313316,8.829000000000008,-0.012372549157342119,-6.743859515125152,0.0017751306445020721,-0.008146625449524936,0.012375110521807451,-0.25472659794352365,0.24840133288962993,0.0,0.0,0.014150241166309523,-0.014471890503418655
0.6,0.0,403.0,403.0,402.9384231740642,0.0,PILOT_ASC_HOLD_ACC,caténaire,,0.008337781180859672,0.25502702417647527,0.25502702417647527,0.23044489657944592,-0.9730853763367778,0.048648504855481264,-0.9988159605129097,29.999925666431135,-400.04802863917223,0.0,0.0,-0.012406683423928195,0.2547250621095752,3.824530206461059e-06,2.5452287619234695,8.829000000000008,-0.012402858893721733,-6.029046175966963,0.0019213991219252575,-0.008113372938190538,0.012406683423928195,-0.2547250621095752,0.24840133288962993,0.0,0.0,0.014328082545853452,-0.01443710215813579
0.7,0.0,403.0,403.0,402.883572009922,0.0,PILOT_ASC_HOLD_ACC,caténaire,,0.008337781180859672,0.25502702417647527,0.25502702417647527,0.2249838523554539,-0.9743624921861982,0.048714233493485075,-0.9988127569545466,29.999898826051925,-400.0639192347975,0.0,0.0,-0.01242344600288148,0.2547242451156191,5.3425305706525625e-06,3.2770881385830792,8.829000000000008,-0.012418103472310827,-5.29718761630131,0.0018758661301666144,-0.008124021250685612,0.01242344600288148,-0.2547242451156191,0.24840133288962993,0.0,0.0,0.014299312133048093,-0.014446933476674778
0.7999999999999999,0.0,403.0,403.0,402.2012534927896,0.0,PILOT_ASC_HOLD_ACC,caténaire,,0.008337781180859672,0.25502702417647527,0.25502702417647527,0.20942837362119016,-0.9778239904616696,0.04880907682628898,-0.9988081267287354,29.999867846721774,-400.0814547389277,0.0,0.0,-0.01244763361580944,0.2547230642829092,7.117275337604664e-06,3.990655900388511,8.829000000000008,-0.012440516340471835,-4.583621035328587,0.0017461679523168073,-0.008152882465864415,0.01244763361580944,-0.2547230642829092,0.24840133288962993,0.0,0.0,0.014193801568126246,-0.014474613859143698
0.8999999999999999,0.0,403.0,403.0,402.82015653660324,0.0,PILOT_ASC_HOLD_ACC,caténaire,,0.008337781180859672,0.25502702417647527,0.25502702417647527,0.19034647365196689,-0.9817169754915421,0.04890384409267758,-0.998803491199825,29.99983272057095,-400.1004043069061,0.0,0.0,-0.012471801829745863,0.2547218820977657,9.150205433981465e-06,4.66021975061853,8.829000000000008,-0.012462651624311882,-3.9140583672837126,0.001587067245858371,-0.008185341323183855,0.012471801829745863,-0.2547218820977657,0.24840133288962993,0.0,0.0,0.014058869075604235,-0.014505890531319648
0.9999999999999999,0.0,403.0,403.0,402.6365897745677,0.0,PILOT_ASC_HOLD_ACC,caténaire,,0.008337781180859672,0.25502702417647527,0.25502702417647527,0.18797766449219702,-0.9821733032678392,0.048982978238168794,-0.9987996134575339,29.9997934406158,-400.12055466299165,0.0,0.0,-0.012491983175381235,0.2547208931686886,1.1442256724675223e-05,5.269546244153058,8.829000000000008,-0.01248054091865656,-3.304732862678261,0.0015673166334249937,-0.00818914608432937,0.012491983175381235,-0.2547208931686886,0.24840133288962993,0.0,0.0,0.01405929980880623,-0.014508706363388052
