IC_L_7: t= 27.50, L= 467.40, L_straight= 461.51, slack=  5.89, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.63, ret=  0.65, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 27.60, L= 467.46, L_straight= 461.56, slack=  5.90, T_bat= 47.51, Fy_cmd=-25.00, desired=  0.63, ret=  0.65, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 27.70, L= 467.53, L_straight= 461.61, slack=  5.91, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.63, ret=  0.65, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 27.80, L= 467.59, L_straight= 461.67, slack=  5.93, T_bat= 47.53, Fy_cmd=-25.00, desired=  0.63, ret=  0.65, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 27.90, L= 467.66, L_straight= 461.72, slack=  5.94, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.63, ret=  0.65, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 28.00, L= 467.72, L_straight= 461.77, slack=  5.96, T_bat= 47.54, Fy_cmd=-25.00, desired=  0.63, ret=  0.64, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 28.10, L= 467.79, L_straight= 461.82, slack=  5.97, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.62, ret=  0.64, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 28.20, L= 467.85, L_straight= 461.87, slack=  5.98, T_bat= 47.55, Fy_cmd=-25.00, desired=  0.62, ret=  0.64, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 28.30, L= 467.92, L_straight= 461.92, slack=  6.00, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.62, ret=  0.64, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 28.40, L= 467.98, L_straight= 461.97, slack=  6.01, T_bat= 47.57, Fy_cmd=-25.00, desired=  0.62, ret=  0.64, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 28.50, L= 468.04, L_straight= 462.02, slack=  6.02, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.62, ret=  0.63, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 28.60, L= 468.11, L_straight= 462.07, slack=  6.04, T_bat= 47.58, Fy_cmd=-25.00, desired=  0.62, ret=  0.63, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 28.70, L= 468.17, L_straight= 462.12, slack=  6.05, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.61, ret=  0.63, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 28.80, L= 468.23, L_straight= 462.17, slack=  6.06, T_bat= 47.59, Fy_cmd=-25.00, desired=  0.61, ret=  0.63, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 28.90, L= 468.30, L_straight= 462.22, slack=  6.07, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.61, ret=  0.63, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 29.00, L= 468.36, L_straight= 462.28, slack=  6.08, T_bat= 47.60, Fy_cmd=-25.00, desired=  0.61, ret=  0.63, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 29.10, L= 468.42, L_straight= 462.33, slack=  6.10, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.61, ret=  0.62, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 29.20, L= 468.48, L_straight= 462.38, slack=  6.11, T_bat= 47.62, Fy_cmd=-25.00, desired=  0.61, ret=  0.62, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 29.30, L= 468.55, L_straight= 462.43, slack=  6.12, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.61, ret=  0.62, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 29.40, L= 468.61, L_straight= 462.48, slack=  6.13, T_bat= 47.63, Fy_cmd=-25.00, desired=  0.60, ret=  0.62, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 29.50, L= 468.67, L_straight= 462.53, slack=  6.14, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.60, ret=  0.62, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 29.60, L= 468.73, L_straight= 462.58, slack=  6.15, T_bat= 47.64, Fy_cmd=-25.00, desired=  0.60, ret=  0.62, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 29.70, L= 468.79, L_straight= 462.63, slack=  6.16, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.60, ret=  0.61, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 29.80, L= 468.86, L_straight= 462.68, slack=  6.17, T_bat= 47.65, Fy_cmd=-25.00, desired=  0.60, ret=  0.61, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 29.90, L= 468.92, L_straight= 462.73, slack=  6.18, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.60, ret=  0.61, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 30.00, L= 468.98, L_straight= 462.78, slack=  6.19, T_bat= 47.67, Fy_cmd=-25.00, desired=  0.60, ret=  0.61, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 30.10, L= 469.04, L_straight= 462.83, slack=  6.20, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.60, ret=  0.61, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 30.20, L= 469.10, L_straight= 462.89, slack=  6.21, T_bat= 47.68, Fy_cmd=-25.00, desired=  0.59, ret=  0.61, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 30.30, L= 469.16, L_straight= 462.94, slack=  6.22, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.59, ret=  0.61, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 30.40, L= 469.22, L_straight= 462.99, slack=  6.23, T_bat= 47.69, Fy_cmd=-25.00, desired=  0.59, ret=  0.60, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 30.50, L= 469.28, L_straight= 463.04, slack=  6.24, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.59, ret=  0.60, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 30.60, L= 469.34, L_straight= 463.09, slack=  6.25, T_bat= 47.70, Fy_cmd=-25.00, desired=  0.59, ret=  0.60, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 30.70, L= 469.40, L_straight= 463.14, slack=  6.26, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.59, ret=  0.60, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 30.80, L= 469.46, L_straight= 463.19, slack=  6.27, T_bat= 47.72, Fy_cmd=-25.00, desired=  0.59, ret=  0.60, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 30.90, L= 469.52, L_straight= 463.24, slack=  6.28, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.59, ret=  0.60, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 31.00, L= 469.58, L_straight= 463.29, slack=  6.29, T_bat= 47.73, Fy_cmd=-25.00, desired=  0.59, ret=  0.60, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 31.10, L= 469.64, L_straight= 463.34, slack=  6.30, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.58, ret=  0.60, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 31.20, L= 469.70, L_straight= 463.39, slack=  6.31, T_bat= 47.74, Fy_cmd=-25.00, desired=  0.58, ret=  0.59, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 31.30, L= 469.76, L_straight= 463.44, slack=  6.32, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.58, ret=  0.59, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 31.40, L= 469.82, L_straight= 463.50, slack=  6.32, T_bat= 47.75, Fy_cmd=-25.00, desired=  0.58, ret=  0.59, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 31.50, L= 469.88, L_straight= 463.55, slack=  6.33, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.58, ret=  0.59, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 31.60, L= 469.94, L_straight= 463.60, slack=  6.34, T_bat= 47.76, Fy_cmd=-25.00, desired=  0.58, ret=  0.59, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 31.70, L= 470.00, L_straight= 463.65, slack=  6.35, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.58, ret=  0.59, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 31.80, L= 470.06, L_straight= 463.70, slack=  6.36, T_bat= 47.78, Fy_cmd=-25.00, desired=  0.58, ret=  0.59, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 31.90, L= 470.11, L_straight= 463.75, slack=  6.37, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.58, ret=  0.59, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 32.00, L= 470.17, L_straight= 463.80, slack=  6.37, T_bat= 47.79, Fy_cmd=-25.00, desired=  0.58, ret=  0.59, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 32.10, L= 470.23, L_straight= 463.85, slack=  6.38, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.57, ret=  0.58, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 32.20, L= 470.29, L_straight= 463.90, slack=  6.39, T_bat= 47.80, Fy_cmd=-25.00, desired=  0.57, ret=  0.58, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 32.30, L= 470.35, L_straight= 463.95, slack=  6.40, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.57, ret=  0.58, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 32.40, L= 470.41, L_straight= 464.00, slack=  6.40, T_bat= 47.81, Fy_cmd=-25.00, desired=  0.57, ret=  0.58, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 32.50, L= 470.46, L_straight= 464.05, slack=  6.41, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.57, ret=  0.58, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 32.60, L= 470.52, L_straight= 464.11, slack=  6.42, T_bat= 47.82, Fy_cmd=-25.00, desired=  0.57, ret=  0.58, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 32.70, L= 470.58, L_straight= 464.16, slack=  6.42, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.57, ret=  0.58, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 32.80, L= 470.64, L_straight= 464.21, slack=  6.43, T_bat= 47.84, Fy_cmd=-25.00, desired=  0.57, ret=  0.58, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 32.90, L= 470.70, L_straight= 464.26, slack=  6.44, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.57, ret=  0.58, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 33.00, L= 470.75, L_straight= 464.31, slack=  6.45, T_bat= 47.85, Fy_cmd=-25.00, desired=  0.57, ret=  0.58, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 33.10, L= 470.81, L_straight= 464.36, slack=  6.45, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.57, ret=  0.57, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 33.20, L= 470.87, L_straight= 464.41, slack=  6.46, T_bat= 47.86, Fy_cmd=-25.00, desired=  0.57, ret=  0.57, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 33.30, L= 470.93, L_straight= 464.46, slack=  6.47, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.56, ret=  0.57, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 33.40, L= 470.98, L_straight= 464.51, slack=  6.47, T_bat= 47.87, Fy_cmd=-25.00, desired=  0.56, ret=  0.57, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 33.50, L= 471.04, L_straight= 464.56, slack=  6.48, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.56, ret=  0.57, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 33.60, L= 471.10, L_straight= 464.61, slack=  6.48, T_bat= 47.88, Fy_cmd=-25.00, desired=  0.56, ret=  0.57, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 33.70, L= 471.15, L_straight= 464.66, slack=  6.49, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.56, ret=  0.57, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 33.80, L= 471.21, L_straight= 464.71, slack=  6.50, T_bat= 47.89, Fy_cmd=-25.00, desired=  0.56, ret=  0.57, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 33.90, L= 471.27, L_straight= 464.77, slack=  6.50, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.56, ret=  0.57, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 34.00, L= 471.33, L_straight= 464.82, slack=  6.51, T_bat= 47.91, Fy_cmd=-25.00, desired=  0.56, ret=  0.57, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 34.10, L= 471.38, L_straight= 464.87, slack=  6.51, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.56, ret=  0.57, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 34.20, L= 471.44, L_straight= 464.92, slack=  6.52, T_bat= 47.92, Fy_cmd=-25.00, desired=  0.56, ret=  0.57, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 34.30, L= 471.49, L_straight= 464.97, slack=  6.53, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 34.40, L= 471.55, L_straight= 465.02, slack=  6.53, T_bat= 47.93, Fy_cmd=-25.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 34.50, L= 471.61, L_straight= 465.07, slack=  6.54, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 34.60, L= 471.66, L_straight= 465.12, slack=  6.54, T_bat= 47.94, Fy_cmd=-25.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 34.70, L= 471.72, L_straight= 465.17, slack=  6.55, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 34.80, L= 471.78, L_straight= 465.22, slack=  6.55, T_bat= 47.95, Fy_cmd=-25.00, desired=  0.55, ret=  0.56, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 34.90, L= 471.83, L_straight= 465.27, slack=  6.56, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.55, ret=  0.56, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 35.00, L= 471.89, L_straight= 465.32, slack=  6.56, T_bat= 47.96, Fy_cmd=-25.00, desired=  0.55, ret=  0.56, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 35.10, L= 471.94, L_straight= 465.38, slack=  6.57, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.55, ret=  0.56, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 35.20, L= 472.00, L_straight= 465.43, slack=  6.57, T_bat= 47.97, Fy_cmd=-25.00, desired=  0.55, ret=  0.56, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 35.30, L= 472.06, L_straight= 465.48, slack=  6.58, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.55, ret=  0.56, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 35.40, L= 472.11, L_straight= 465.53, slack=  6.58, T_bat= 47.99, Fy_cmd=-25.00, desired=  0.55, ret=  0.56, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 35.50, L= 472.17, L_straight= 465.58, slack=  6.59, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.55, ret=  0.56, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 35.60, L= 472.22, L_straight= 465.63, slack=  6.59, T_bat= 48.00, Fy_cmd=-25.00, desired=  0.55, ret=  0.56, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 35.70, L= 472.28, L_straight= 465.68, slack=  6.60, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.55, ret=  0.56, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 35.80, L= 472.33, L_straight= 465.73, slack=  6.60, T_bat= 48.01, Fy_cmd=-25.00, desired=  0.55, ret=  0.55, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 35.90, L= 472.39, L_straight= 465.78, slack=  6.61, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.55, ret=  0.55, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 36.00, L= 472.45, L_straight= 465.83, slack=  6.61, T_bat= 48.02, Fy_cmd=-25.00, desired=  0.55, ret=  0.55, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 36.10, L= 472.50, L_straight= 465.88, slack=  6.62, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.55, ret=  0.55, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 36.20, L= 472.56, L_straight= 465.93, slack=  6.62, T_bat= 48.03, Fy_cmd=-25.00, desired=  0.55, ret=  0.55, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 36.30, L= 472.61, L_straight= 465.99, slack=  6.63, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.55, ret=  0.55, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 36.40, L= 472.67, L_straight= 466.04, slack=  6.63, T_bat= 48.04, Fy_cmd=-25.00, desired=  0.55, ret=  0.55, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 36.50, L= 472.72, L_straight= 466.09, slack=  6.63, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.55, ret=  0.55, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 36.60, L= 472.78, L_straight= 466.14, slack=  6.64, T_bat= 48.05, Fy_cmd=-25.00, desired=  0.55, ret=  0.55, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 36.70, L= 472.83, L_straight= 466.19, slack=  6.64, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.55, ret=  0.55, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 36.80, L= 472.89, L_straight= 466.24, slack=  6.65, T_bat= 48.06, Fy_cmd=-25.00, desired=  0.54, ret=  0.55, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 36.90, L= 472.94, L_straight= 466.29, slack=  6.65, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.54, ret=  0.55, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 37.00, L= 473.00, L_straight= 466.34, slack=  6.66, T_bat= 48.07, Fy_cmd=-25.00, desired=  0.54, ret=  0.55, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 37.10, L= 473.05, L_straight= 466.39, slack=  6.66, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.54, ret=  0.55, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 37.20, L= 473.11, L_straight= 466.44, slack=  6.66, T_bat= 48.09, Fy_cmd=-25.00, desired=  0.54, ret=  0.55, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 37.30, L= 473.16, L_straight= 466.49, slack=  6.67, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.54, ret=  0.55, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 37.40, L= 473.22, L_straight= 466.54, slack=  6.67, T_bat= 48.10, Fy_cmd=-25.00, desired=  0.54, ret=  0.55, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 37.50, L= 473.27, L_straight= 466.60, slack=  6.67, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.54, ret=  0.55, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 37.60, L= 473.32, L_straight= 466.65, slack=  6.68, T_bat= 48.11, Fy_cmd=-25.00, desired=  0.54, ret=  0.55, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 37.70, L= 473.38, L_straight= 466.70, slack=  6.68, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 37.80, L= 473.43, L_straight= 466.75, slack=  6.69, T_bat= 48.12, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 37.90, L= 473.49, L_straight= 466.80, slack=  6.69, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 38.00, L= 473.54, L_straight= 466.85, slack=  6.69, T_bat= 48.13, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 38.10, L= 473.60, L_straight= 466.90, slack=  6.70, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 38.20, L= 473.65, L_straight= 466.95, slack=  6.70, T_bat= 48.14, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 38.30, L= 473.71, L_straight= 467.00, slack=  6.70, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 38.40, L= 473.76, L_straight= 467.05, slack=  6.71, T_bat= 48.15, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 38.50, L= 473.81, L_straight= 467.10, slack=  6.71, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 38.60, L= 473.87, L_straight= 467.15, slack=  6.71, T_bat= 48.16, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 38.70, L= 473.92, L_straight= 467.21, slack=  6.72, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 38.80, L= 473.98, L_straight= 467.26, slack=  6.72, T_bat= 48.17, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 38.90, L= 474.03, L_straight= 467.31, slack=  6.72, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 39.00, L= 474.08, L_straight= 467.36, slack=  6.73, T_bat= 48.19, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 39.10, L= 474.14, L_straight= 467.41, slack=  6.73, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 39.20, L= 474.19, L_straight= 467.46, slack=  6.73, T_bat= 48.20, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 39.30, L= 474.25, L_straight= 467.51, slack=  6.74, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 39.40, L= 474.30, L_straight= 467.56, slack=  6.74, T_bat= 48.21, Fy_cmd=-25.00, desired=  0.54, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 39.50, L= 474.35, L_straight= 467.61, slack=  6.74, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.53, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 39.60, L= 474.41, L_straight= 467.66, slack=  6.74, T_bat= 48.22, Fy_cmd=-25.00, desired=  0.53, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 39.70, L= 474.46, L_straight= 467.71, slack=  6.75, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.53, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 39.80, L= 474.52, L_straight= 467.76, slack=  6.75, T_bat= 48.23, Fy_cmd=-25.00, desired=  0.53, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 39.90, L= 474.57, L_straight= 467.82, slack=  6.75, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.53, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
[SCEN] t=40.00 scen=Fx crit=(t>40:5) T_bat=48.2399901158913 y=-466.95 x=29.33 L=474.62
IC_L_7: t= 40.00, L= 474.62, L_straight= 467.87, slack=  6.76, T_bat= 48.24, Fy_cmd=-25.00, desired=  0.53, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 40.10, L= 474.68, L_straight= 467.92, slack=  6.76, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.53, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 40.20, L= 474.73, L_straight= 467.97, slack=  6.76, T_bat= 48.25, Fy_cmd=-25.00, desired=  0.53, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 40.30, L= 474.78, L_straight= 468.02, slack=  6.76, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.53, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 40.40, L= 474.84, L_straight= 468.07, slack=  6.77, T_bat= 48.26, Fy_cmd=-25.00, desired=  0.53, ret=  0.54, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 40.50, L= 474.89, L_straight= 468.12, slack=  6.77, T_bat= 0.00, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 40.60, L= 474.94, L_straight= 468.17, slack=  6.77, T_bat= 48.28, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 40.70, L= 475.00, L_straight= 468.22, slack=  6.77, T_bat= 0.01, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 40.80, L= 475.05, L_straight= 468.28, slack=  6.77, T_bat= 48.31, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 40.90, L= 475.10, L_straight= 468.33, slack=  6.78, T_bat= 0.03, Fy_cmd=-25.00, desired=  0.53, ret=  0.53, exp=PILOT_DESC_ADD_SLACK_ACC
