IC_L_7: t= 52.20, L= 450.87, L_straight= 424.91, slack= 25.96, T_bat= 25.42, T_rov= 0.50, Fy_cmd=-25.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 52.30, L= 450.89, L_straight= 424.96, slack= 25.93, T_bat= 25.42, T_rov= 0.50, Fy_cmd=-25.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 52.40, L= 450.91, L_straight= 425.01, slack= 25.90, T_bat= 25.42, T_rov= 0.50, Fy_cmd=-25.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 52.50, L= 450.93, L_straight= 425.06, slack= 25.87, T_bat= 25.43, T_rov= 0.50, Fy_cmd=-25.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 52.60, L= 450.95, L_straight= 425.12, slack= 25.83, T_bat= 25.43, T_rov= 0.50, Fy_cmd=-25.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 52.70, L= 450.97, L_straight= 425.17, slack= 25.80, T_bat= 25.43, T_rov= 0.50, Fy_cmd=-25.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 52.80, L= 450.99, L_straight= 425.22, slack= 25.77, T_bat= 25.43, T_rov= 0.50, Fy_cmd=-25.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 52.90, L= 451.01, L_straight= 425.27, slack= 25.74, T_bat= 25.43, T_rov= 0.50, Fy_cmd=-25.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 53.00, L= 451.03, L_straight= 425.33, slack= 25.70, T_bat= 25.43, T_rov= 0.50, Fy_cmd=-25.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 53.10, L= 451.05, L_straight= 425.38, slack= 25.67, T_bat= 25.43, T_rov= 0.50, Fy_cmd=-25.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 53.20, L= 451.07, L_straight= 425.43, slack= 25.64, T_bat= 25.43, T_rov= 0.50, Fy_cmd=-25.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 53.30, L= 451.09, L_straight= 425.48, slack= 25.61, T_bat= 25.43, T_rov= 0.50, Fy_cmd=-25.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 53.40, L= 451.11, L_straight= 425.54, slack= 25.57, T_bat= 25.44, T_rov= 0.50, Fy_cmd=-25.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 53.50, L= 451.13, L_straight= 425.59, slack= 25.54, T_bat= 25.44, T_rov= 0.50, Fy_cmd=-25.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 53.60, L= 451.15, L_straight= 425.64, slack= 25.51, T_bat= 25.44, T_rov= 0.50, Fy_cmd=-25.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 53.70, L= 451.17, L_straight= 425.70, slack= 25.47, T_bat= 25.44, T_rov= 0.50, Fy_cmd=-25.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 53.80, L= 451.19, L_straight= 425.75, slack= 25.44, T_bat= 25.44, T_rov= 0.50, Fy_cmd=-25.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 53.90, L= 451.21, L_straight= 425.80, slack= 25.41, T_bat= 25.44, T_rov= 0.50, Fy_cmd=-25.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 54.00, L= 451.23, L_straight= 425.85, slack= 25.38, T_bat= 25.44, T_rov= 0.50, Fy_cmd=-25.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 54.10, L= 451.25, L_straight= 425.91, slack= 25.34, T_bat= 25.44, T_rov= 0.50, Fy_cmd=-25.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 54.20, L= 451.27, L_straight= 425.96, slack= 25.31, T_bat= 25.44, T_rov= 0.50, Fy_cmd=-25.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 54.30, L= 451.29, L_straight= 426.01, slack= 25.28, T_bat= 25.45, T_rov= 0.50, Fy_cmd=-25.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 54.40, L= 451.31, L_straight= 426.06, slack= 25.25, T_bat= 25.45, T_rov= 0.50, Fy_cmd=-25.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 54.50, L= 451.33, L_straight= 426.12, slack= 25.21, T_bat= 25.45, T_rov= 0.50, Fy_cmd=-25.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 54.60, L= 451.35, L_straight= 426.17, slack= 25.18, T_bat= 25.45, T_rov= 0.50, Fy_cmd=-25.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 54.70, L= 451.37, L_straight= 426.22, slack= 25.15, T_bat= 25.45, T_rov= 0.50, Fy_cmd=-25.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 54.80, L= 451.39, L_straight= 426.27, slack= 25.12, T_bat= 25.45, T_rov= 0.50, Fy_cmd=-25.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
[SCEN] t=54.90 scen=Fy crit=(y<-425:-50) T_bat=25.452298621510504 y=-425.03 x=33.22 L=451.41
IC_L_7: t= 54.90, L= 451.41, L_straight= 426.33, slack= 25.08, T_bat= 25.45, T_rov= 0.50, Fy_cmd=-25.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 55.00, L= 451.43, L_straight= 426.38, slack= 25.05, T_bat= 25.45, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 55.10, L= 451.45, L_straight= 426.44, slack= 25.01, T_bat= 29.60, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 55.20, L= 451.47, L_straight= 426.50, slack= 24.97, T_bat= 34.13, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 55.30, L= 451.49, L_straight= 426.57, slack= 24.92, T_bat= 37.62, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 55.40, L= 451.51, L_straight= 426.64, slack= 24.87, T_bat= 39.91, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 55.50, L= 451.53, L_straight= 426.71, slack= 24.82, T_bat= 41.30, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 55.60, L= 451.55, L_straight= 426.78, slack= 24.77, T_bat= 42.10, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 55.70, L= 451.57, L_straight= 426.85, slack= 24.72, T_bat= 42.54, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 55.80, L= 451.59, L_straight= 426.91, slack= 24.68, T_bat= 42.78, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 55.90, L= 451.61, L_straight= 426.98, slack= 24.63, T_bat= 42.91, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 56.00, L= 451.63, L_straight= 427.05, slack= 24.58, T_bat= 42.98, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 56.10, L= 451.65, L_straight= 427.12, slack= 24.53, T_bat= 43.02, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 56.20, L= 451.67, L_straight= 427.19, slack= 24.48, T_bat= 43.04, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 56.30, L= 451.69, L_straight= 427.26, slack= 24.43, T_bat= 43.05, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 56.40, L= 451.71, L_straight= 427.33, slack= 24.38, T_bat= 43.05, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 56.50, L= 451.73, L_straight= 427.40, slack= 24.33, T_bat= 43.06, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 56.60, L= 451.75, L_straight= 427.47, slack= 24.28, T_bat= 43.06, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 56.70, L= 451.77, L_straight= 427.53, slack= 24.24, T_bat= 43.06, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 56.80, L= 451.79, L_straight= 427.60, slack= 24.19, T_bat= 43.07, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 56.90, L= 451.81, L_straight= 427.67, slack= 24.14, T_bat= 43.07, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 57.00, L= 451.83, L_straight= 427.74, slack= 24.09, T_bat= 43.07, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 57.10, L= 451.85, L_straight= 427.81, slack= 24.04, T_bat= 43.07, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 57.20, L= 451.87, L_straight= 427.88, slack= 23.99, T_bat= 43.07, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 57.30, L= 451.89, L_straight= 427.95, slack= 23.94, T_bat= 43.08, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 57.40, L= 451.91, L_straight= 428.02, slack= 23.89, T_bat= 43.08, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 57.50, L= 451.93, L_straight= 428.09, slack= 23.84, T_bat= 43.08, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 57.60, L= 451.95, L_straight= 428.15, slack= 23.80, T_bat= 43.08, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 57.70, L= 451.97, L_straight= 428.22, slack= 23.75, T_bat= 43.08, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 57.80, L= 451.99, L_straight= 428.29, slack= 23.70, T_bat= 43.08, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 57.90, L= 452.01, L_straight= 428.36, slack= 23.65, T_bat= 43.09, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 58.00, L= 452.03, L_straight= 428.43, slack= 23.60, T_bat= 43.09, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 58.10, L= 452.05, L_straight= 428.50, slack= 23.55, T_bat= 43.09, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 58.20, L= 452.07, L_straight= 428.57, slack= 23.50, T_bat= 43.09, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 58.30, L= 452.09, L_straight= 428.64, slack= 23.45, T_bat= 43.09, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 58.40, L= 452.11, L_straight= 428.71, slack= 23.40, T_bat= 43.10, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 58.50, L= 452.13, L_straight= 428.77, slack= 23.36, T_bat= 43.10, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 58.60, L= 452.15, L_straight= 428.84, slack= 23.31, T_bat= 43.10, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 58.70, L= 452.17, L_straight= 428.91, slack= 23.26, T_bat= 43.10, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 58.80, L= 452.19, L_straight= 428.98, slack= 23.21, T_bat= 43.10, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 58.90, L= 452.21, L_straight= 429.05, slack= 23.16, T_bat= 43.11, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 59.00, L= 452.23, L_straight= 429.12, slack= 23.11, T_bat= 43.11, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 59.10, L= 452.25, L_straight= 429.19, slack= 23.06, T_bat= 43.11, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 59.20, L= 452.27, L_straight= 429.26, slack= 23.01, T_bat= 43.11, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 59.30, L= 452.29, L_straight= 429.33, slack= 22.96, T_bat= 43.11, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 59.40, L= 452.31, L_straight= 429.39, slack= 22.92, T_bat= 43.11, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 59.50, L= 452.33, L_straight= 429.46, slack= 22.87, T_bat= 43.12, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 59.60, L= 452.35, L_straight= 429.53, slack= 22.82, T_bat= 43.12, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 59.70, L= 452.37, L_straight= 429.60, slack= 22.77, T_bat= 43.12, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 59.80, L= 452.39, L_straight= 429.67, slack= 22.72, T_bat= 43.12, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 59.90, L= 452.41, L_straight= 429.74, slack= 22.67, T_bat= 43.12, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 60.00, L= 452.43, L_straight= 429.81, slack= 22.62, T_bat= 43.13, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 60.10, L= 452.45, L_straight= 429.88, slack= 22.57, T_bat= 43.13, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 60.20, L= 452.47, L_straight= 429.95, slack= 22.52, T_bat= 43.13, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 60.30, L= 452.49, L_straight= 430.01, slack= 22.48, T_bat= 43.13, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 60.40, L= 452.51, L_straight= 430.08, slack= 22.43, T_bat= 43.13, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 60.50, L= 452.53, L_straight= 430.15, slack= 22.38, T_bat= 43.14, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 60.60, L= 452.55, L_straight= 430.22, slack= 22.33, T_bat= 43.14, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 60.70, L= 452.57, L_straight= 430.29, slack= 22.28, T_bat= 43.14, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 60.80, L= 452.59, L_straight= 430.36, slack= 22.23, T_bat= 43.14, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 60.90, L= 452.61, L_straight= 430.43, slack= 22.18, T_bat= 43.14, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 61.00, L= 452.63, L_straight= 430.50, slack= 22.13, T_bat= 43.14, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 61.10, L= 452.65, L_straight= 430.57, slack= 22.08, T_bat= 43.15, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 61.20, L= 452.67, L_straight= 430.63, slack= 22.04, T_bat= 43.15, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 61.30, L= 452.69, L_straight= 430.70, slack= 21.99, T_bat= 43.15, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 61.40, L= 452.71, L_straight= 430.77, slack= 21.94, T_bat= 43.15, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 61.50, L= 452.73, L_straight= 430.84, slack= 21.89, T_bat= 43.15, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 61.60, L= 452.75, L_straight= 430.91, slack= 21.84, T_bat= 43.16, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 61.70, L= 452.77, L_straight= 430.98, slack= 21.79, T_bat= 43.16, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 61.80, L= 452.79, L_straight= 431.05, slack= 21.74, T_bat= 43.16, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 61.90, L= 452.81, L_straight= 431.12, slack= 21.69, T_bat= 43.16, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 62.00, L= 452.83, L_straight= 431.19, slack= 21.64, T_bat= 43.16, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 62.10, L= 452.85, L_straight= 431.26, slack= 21.60, T_bat= 43.17, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 62.20, L= 452.87, L_straight= 431.32, slack= 21.55, T_bat= 43.17, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 62.30, L= 452.89, L_straight= 431.39, slack= 21.50, T_bat= 43.17, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 62.40, L= 452.91, L_straight= 431.46, slack= 21.45, T_bat= 43.17, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 62.50, L= 452.93, L_straight= 431.53, slack= 21.40, T_bat= 43.17, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 62.60, L= 452.95, L_straight= 431.60, slack= 21.35, T_bat= 43.17, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 62.70, L= 452.97, L_straight= 431.67, slack= 21.30, T_bat= 43.18, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 62.80, L= 452.99, L_straight= 431.74, slack= 21.25, T_bat= 43.18, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 62.90, L= 453.01, L_straight= 431.81, slack= 21.20, T_bat= 43.18, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 63.00, L= 453.03, L_straight= 431.88, slack= 21.15, T_bat= 43.18, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 63.10, L= 453.05, L_straight= 431.94, slack= 21.11, T_bat= 43.18, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 63.20, L= 453.07, L_straight= 432.01, slack= 21.06, T_bat= 43.19, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 63.30, L= 453.09, L_straight= 432.08, slack= 21.01, T_bat= 43.19, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 63.40, L= 453.11, L_straight= 432.15, slack= 20.96, T_bat= 43.19, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 63.50, L= 453.13, L_straight= 432.22, slack= 20.91, T_bat= 43.19, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 63.60, L= 453.15, L_straight= 432.29, slack= 20.86, T_bat= 43.19, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 63.70, L= 453.17, L_straight= 432.36, slack= 20.81, T_bat= 43.20, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 63.80, L= 453.19, L_straight= 432.43, slack= 20.76, T_bat= 43.20, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 63.90, L= 453.21, L_straight= 432.50, slack= 20.71, T_bat= 43.20, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 64.00, L= 453.23, L_straight= 432.56, slack= 20.67, T_bat= 43.20, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 64.10, L= 453.25, L_straight= 432.63, slack= 20.62, T_bat= 43.20, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 64.20, L= 453.27, L_straight= 432.70, slack= 20.57, T_bat= 43.20, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 64.30, L= 453.29, L_straight= 432.77, slack= 20.52, T_bat= 43.21, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 64.40, L= 453.31, L_straight= 432.84, slack= 20.47, T_bat= 43.21, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 64.50, L= 453.33, L_straight= 432.91, slack= 20.42, T_bat= 43.21, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 64.60, L= 453.35, L_straight= 432.98, slack= 20.37, T_bat= 43.21, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 64.70, L= 453.37, L_straight= 433.05, slack= 20.32, T_bat= 43.21, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 64.80, L= 453.39, L_straight= 433.12, slack= 20.27, T_bat= 43.22, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 64.90, L= 453.41, L_straight= 433.19, slack= 20.22, T_bat= 43.22, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 65.00, L= 453.43, L_straight= 433.25, slack= 20.18, T_bat= 43.22, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 65.10, L= 453.45, L_straight= 433.32, slack= 20.13, T_bat= 43.22, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 65.20, L= 453.47, L_straight= 433.39, slack= 20.08, T_bat= 43.22, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 65.30, L= 453.49, L_straight= 433.46, slack= 20.03, T_bat= 43.23, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 65.40, L= 453.51, L_straight= 433.53, slack= 19.98, T_bat= 43.23, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
IC_L_7: t= 65.50, L= 453.53, L_straight= 433.60, slack= 19.93, T_bat= 43.23, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ACC
