[SCEN] t=0.00 scen=Fy crit=(:-5) T_bat=0.5 y=-10.00 x=0.00 L=10.00
IC_L_7: t= 51.70, L= 32.47, L_straight= 30.73, slack=  1.74, T_bat= 1.48, T_rov= 0.50, F_drag_cable=( 0.00,  2.10), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 51.80, L= 32.52, L_straight= 30.78, slack=  1.74, T_bat= 1.53, T_rov= 0.50, F_drag_cable=( 0.00,  2.10), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 51.90, L= 32.58, L_straight= 30.84, slack=  1.74, T_bat= 1.56, T_rov= 0.50, F_drag_cable=( 0.00,  2.10), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 52.00, L= 32.63, L_straight= 30.90, slack=  1.74, T_bat= 1.57, T_rov= 0.50, F_drag_cable=( 0.00,  2.11), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 52.10, L= 32.69, L_straight= 30.95, slack=  1.74, T_bat= 1.53, T_rov= 0.50, F_drag_cable=( 0.00,  2.11), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 52.20, L= 32.75, L_straight= 31.01, slack=  1.74, T_bat= 1.51, T_rov= 0.50, F_drag_cable=( 0.00,  2.11), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 52.30, L= 32.80, L_straight= 31.06, slack=  1.74, T_bat= 1.51, T_rov= 0.50, F_drag_cable=( 0.00,  2.12), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 52.40, L= 32.86, L_straight= 31.12, slack=  1.74, T_bat= 1.55, T_rov= 0.50, F_drag_cable=( 0.00,  2.12), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 52.50, L= 32.91, L_straight= 31.18, slack=  1.74, T_bat= 1.55, T_rov= 0.50, F_drag_cable=( 0.00,  2.12), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 52.60, L= 32.97, L_straight= 31.23, slack=  1.74, T_bat= 1.55, T_rov= 0.50, F_drag_cable=( 0.00,  2.13), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 52.70, L= 33.03, L_straight= 31.29, slack=  1.74, T_bat= 1.56, T_rov= 0.50, F_drag_cable=( 0.00,  2.13), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 52.80, L= 33.08, L_straight= 31.34, slack=  1.74, T_bat= 1.58, T_rov= 0.50, F_drag_cable=( 0.00,  2.14), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 52.90, L= 33.14, L_straight= 31.40, slack=  1.74, T_bat= 1.60, T_rov= 0.50, F_drag_cable=( 0.00,  2.14), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 53.00, L= 33.19, L_straight= 31.46, slack=  1.74, T_bat= 1.61, T_rov= 0.50, F_drag_cable=( 0.00,  2.14), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 53.10, L= 33.25, L_straight= 31.51, slack=  1.74, T_bat= 1.62, T_rov= 0.50, F_drag_cable=( 0.00,  2.15), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 53.20, L= 33.31, L_straight= 31.57, slack=  1.74, T_bat= 1.62, T_rov= 0.50, F_drag_cable=( 0.00,  2.15), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 53.30, L= 33.36, L_straight= 31.62, slack=  1.74, T_bat= 1.62, T_rov= 0.50, F_drag_cable=( 0.00,  2.15), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 53.40, L= 33.42, L_straight= 31.68, slack=  1.74, T_bat= 1.63, T_rov= 0.50, F_drag_cable=( 0.00,  2.16), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 53.50, L= 33.47, L_straight= 31.74, slack=  1.74, T_bat= 1.61, T_rov= 0.50, F_drag_cable=( 0.00,  2.16), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 53.60, L= 33.53, L_straight= 31.79, slack=  1.74, T_bat= 1.60, T_rov= 0.50, F_drag_cable=( 0.00,  2.16), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 53.70, L= 33.59, L_straight= 31.85, slack=  1.74, T_bat= 1.62, T_rov= 0.50, F_drag_cable=( 0.00,  2.17), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 53.80, L= 33.64, L_straight= 31.90, slack=  1.74, T_bat= 1.63, T_rov= 0.50, F_drag_cable=( 0.00,  2.17), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 53.90, L= 33.70, L_straight= 31.96, slack=  1.74, T_bat= 1.64, T_rov= 0.50, F_drag_cable=( 0.00,  2.18), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 54.00, L= 33.75, L_straight= 32.02, slack=  1.74, T_bat= 1.65, T_rov= 0.50, F_drag_cable=( 0.00,  2.18), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 54.10, L= 33.81, L_straight= 32.07, slack=  1.74, T_bat= 1.65, T_rov= 0.50, F_drag_cable=( 0.00,  2.18), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 54.20, L= 33.87, L_straight= 32.13, slack=  1.74, T_bat= 1.66, T_rov= 0.50, F_drag_cable=( 0.00,  2.19), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 54.30, L= 33.92, L_straight= 32.18, slack=  1.74, T_bat= 1.66, T_rov= 0.50, F_drag_cable=( 0.00,  2.19), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 54.40, L= 33.98, L_straight= 32.24, slack=  1.74, T_bat= 1.66, T_rov= 0.50, F_drag_cable=( 0.00,  2.19), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 54.50, L= 34.03, L_straight= 32.30, slack=  1.74, T_bat= 1.67, T_rov= 0.50, F_drag_cable=( 0.00,  2.20), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 54.60, L= 34.09, L_straight= 32.35, slack=  1.74, T_bat= 1.67, T_rov= 0.50, F_drag_cable=( 0.00,  2.20), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 54.70, L= 34.15, L_straight= 32.41, slack=  1.74, T_bat= 1.67, T_rov= 0.50, F_drag_cable=( 0.00,  2.20), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 54.80, L= 34.20, L_straight= 32.46, slack=  1.74, T_bat= 1.68, T_rov= 0.50, F_drag_cable=( 0.00,  2.21), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 54.90, L= 34.26, L_straight= 32.52, slack=  1.74, T_bat= 1.68, T_rov= 0.50, F_drag_cable=( 0.00,  2.21), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 55.00, L= 34.31, L_straight= 32.58, slack=  1.74, T_bat= 1.68, T_rov= 0.50, F_drag_cable=( 0.00,  2.22), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 55.10, L= 34.37, L_straight= 32.63, slack=  1.74, T_bat= 1.69, T_rov= 0.50, F_drag_cable=( 0.00,  2.22), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 55.20, L= 34.43, L_straight= 32.69, slack=  1.74, T_bat= 1.69, T_rov= 0.50, F_drag_cable=( 0.00,  2.22), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 55.30, L= 34.48, L_straight= 32.74, slack=  1.74, T_bat= 1.69, T_rov= 0.50, F_drag_cable=( 0.00,  2.23), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 55.40, L= 34.54, L_straight= 32.80, slack=  1.74, T_bat= 1.46, T_rov= 0.50, F_drag_cable=( 0.00,  2.23), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 55.50, L= 34.59, L_straight= 32.86, slack=  1.74, T_bat= 1.58, T_rov= 0.50, F_drag_cable=( 0.00,  2.23), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 55.60, L= 34.65, L_straight= 32.91, slack=  1.74, T_bat= 1.64, T_rov= 0.50, F_drag_cable=( 0.00,  2.24), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 55.70, L= 34.71, L_straight= 32.97, slack=  1.74, T_bat= 1.68, T_rov= 0.50, F_drag_cable=( 0.00,  2.24), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 55.80, L= 34.76, L_straight= 33.02, slack=  1.74, T_bat= 1.70, T_rov= 0.50, F_drag_cable=( 0.00,  2.24), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 55.90, L= 34.82, L_straight= 33.08, slack=  1.74, T_bat= 1.71, T_rov= 0.50, F_drag_cable=( 0.00,  2.25), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 56.00, L= 34.87, L_straight= 33.14, slack=  1.74, T_bat= 1.71, T_rov= 0.50, F_drag_cable=( 0.00,  2.25), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 56.10, L= 34.93, L_straight= 33.19, slack=  1.74, T_bat= 1.72, T_rov= 0.50, F_drag_cable=( 0.00,  2.25), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 56.20, L= 34.99, L_straight= 33.25, slack=  1.74, T_bat= 1.72, T_rov= 0.50, F_drag_cable=( 0.00,  2.26), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 56.30, L= 35.04, L_straight= 33.30, slack=  1.74, T_bat= 1.73, T_rov= 0.50, F_drag_cable=( 0.00,  2.26), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 56.40, L= 35.10, L_straight= 33.36, slack=  1.74, T_bat= 1.73, T_rov= 0.50, F_drag_cable=( 0.00,  2.27), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 56.50, L= 35.15, L_straight= 33.42, slack=  1.74, T_bat= 1.64, T_rov= 0.50, F_drag_cable=( 0.00,  2.27), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 56.60, L= 35.21, L_straight= 33.47, slack=  1.74, T_bat= 1.60, T_rov= 0.50, F_drag_cable=( 0.00,  2.27), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 56.70, L= 35.27, L_straight= 33.53, slack=  1.74, T_bat= 1.55, T_rov= 0.50, F_drag_cable=( 0.00,  2.28), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 56.80, L= 35.32, L_straight= 33.58, slack=  1.74, T_bat= 1.52, T_rov= 0.50, F_drag_cable=( 0.00,  2.28), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 56.90, L= 35.38, L_straight= 33.64, slack=  1.74, T_bat= 1.51, T_rov= 0.50, F_drag_cable=( 0.00,  2.28), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 57.00, L= 35.43, L_straight= 33.70, slack=  1.74, T_bat= 1.51, T_rov= 0.50, F_drag_cable=( 0.00,  2.29), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 57.10, L= 35.49, L_straight= 33.75, slack=  1.74, T_bat= 1.53, T_rov= 0.50, F_drag_cable=( 0.00,  2.29), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 57.20, L= 35.55, L_straight= 33.81, slack=  1.74, T_bat= 1.52, T_rov= 0.50, F_drag_cable=( 0.00,  2.29), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 57.30, L= 35.60, L_straight= 33.86, slack=  1.74, T_bat= 1.59, T_rov= 0.50, F_drag_cable=( 0.00,  2.30), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 57.40, L= 35.66, L_straight= 33.92, slack=  1.74, T_bat= 1.68, T_rov= 0.50, F_drag_cable=( 0.00,  2.30), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 57.50, L= 35.71, L_straight= 33.98, slack=  1.74, T_bat= 1.63, T_rov= 0.50, F_drag_cable=( 0.00,  2.31), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 57.60, L= 35.77, L_straight= 34.03, slack=  1.74, T_bat= 1.63, T_rov= 0.50, F_drag_cable=( 0.00,  2.31), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 57.70, L= 35.83, L_straight= 34.09, slack=  1.74, T_bat= 1.70, T_rov= 0.50, F_drag_cable=( 0.00,  2.31), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 57.80, L= 35.88, L_straight= 34.14, slack=  1.74, T_bat= 1.67, T_rov= 0.50, F_drag_cable=( 0.00,  2.32), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 57.90, L= 35.94, L_straight= 34.20, slack=  1.74, T_bat= 1.73, T_rov= 0.50, F_drag_cable=( 0.00,  2.32), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 58.00, L= 35.99, L_straight= 34.26, slack=  1.74, T_bat= 1.76, T_rov= 0.50, F_drag_cable=( 0.00,  2.32), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 58.10, L= 36.05, L_straight= 34.31, slack=  1.74, T_bat= 1.70, T_rov= 0.50, F_drag_cable=( 0.00,  2.33), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 58.20, L= 36.11, L_straight= 34.37, slack=  1.74, T_bat= 1.69, T_rov= 0.50, F_drag_cable=( 0.00,  2.33), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 58.30, L= 36.16, L_straight= 34.42, slack=  1.74, T_bat= 1.65, T_rov= 0.50, F_drag_cable=( 0.00,  2.33), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 58.40, L= 36.22, L_straight= 34.48, slack=  1.74, T_bat= 1.70, T_rov= 0.50, F_drag_cable=( 0.00,  2.34), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 58.50, L= 36.27, L_straight= 34.54, slack=  1.74, T_bat= 1.72, T_rov= 0.50, F_drag_cable=( 0.00,  2.34), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 58.60, L= 36.33, L_straight= 34.59, slack=  1.74, T_bat= 1.72, T_rov= 0.50, F_drag_cable=( 0.00,  2.35), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 58.70, L= 36.39, L_straight= 34.65, slack=  1.74, T_bat= 1.70, T_rov= 0.50, F_drag_cable=( 0.00,  2.35), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 58.80, L= 36.44, L_straight= 34.70, slack=  1.74, T_bat= 1.72, T_rov= 0.50, F_drag_cable=( 0.00,  2.35), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 58.90, L= 36.50, L_straight= 34.76, slack=  1.74, T_bat= 1.77, T_rov= 0.50, F_drag_cable=( 0.00,  2.36), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 59.00, L= 36.55, L_straight= 34.81, slack=  1.74, T_bat= 1.72, T_rov= 0.50, F_drag_cable=( 0.00,  2.36), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 59.10, L= 36.61, L_straight= 34.87, slack=  1.74, T_bat= 1.70, T_rov= 0.50, F_drag_cable=( 0.00,  2.36), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 59.20, L= 36.67, L_straight= 34.93, slack=  1.74, T_bat= 1.77, T_rov= 0.50, F_drag_cable=( 0.00,  2.37), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 59.30, L= 36.72, L_straight= 34.98, slack=  1.74, T_bat= 1.80, T_rov= 0.50, F_drag_cable=( 0.00,  2.37), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 59.40, L= 36.78, L_straight= 35.04, slack=  1.74, T_bat= 1.82, T_rov= 0.50, F_drag_cable=( 0.00,  2.37), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 59.50, L= 36.83, L_straight= 35.09, slack=  1.74, T_bat= 1.83, T_rov= 0.50, F_drag_cable=( 0.00,  2.38), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 59.60, L= 36.89, L_straight= 35.15, slack=  1.74, T_bat= 1.84, T_rov= 0.50, F_drag_cable=( 0.00,  2.38), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 59.70, L= 36.95, L_straight= 35.21, slack=  1.74, T_bat= 1.81, T_rov= 0.50, F_drag_cable=( 0.00,  2.38), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 59.80, L= 37.00, L_straight= 35.26, slack=  1.74, T_bat= 1.83, T_rov= 0.50, F_drag_cable=( 0.00,  2.39), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 59.90, L= 37.06, L_straight= 35.32, slack=  1.74, T_bat= 1.84, T_rov= 0.50, F_drag_cable=( 0.00,  2.39), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 60.00, L= 37.11, L_straight= 35.37, slack=  1.74, T_bat= 1.85, T_rov= 0.50, F_drag_cable=( 0.00,  2.40), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 60.10, L= 37.17, L_straight= 35.43, slack=  1.74, T_bat= 1.82, T_rov= 0.50, F_drag_cable=( 0.00,  2.40), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 60.20, L= 37.23, L_straight= 35.49, slack=  1.74, T_bat= 1.81, T_rov= 0.50, F_drag_cable=( 0.00,  2.40), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 60.30, L= 37.28, L_straight= 35.54, slack=  1.74, T_bat= 1.81, T_rov= 0.50, F_drag_cable=( 0.00,  2.41), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 60.40, L= 37.34, L_straight= 35.60, slack=  1.74, T_bat= 1.84, T_rov= 0.50, F_drag_cable=( 0.00,  2.41), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 60.50, L= 37.39, L_straight= 35.65, slack=  1.74, T_bat= 1.86, T_rov= 0.50, F_drag_cable=( 0.00,  2.41), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 60.60, L= 37.45, L_straight= 35.71, slack=  1.74, T_bat= 1.83, T_rov= 0.50, F_drag_cable=( 0.00,  2.42), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 60.70, L= 37.51, L_straight= 35.77, slack=  1.74, T_bat= 1.86, T_rov= 0.50, F_drag_cable=( 0.00,  2.42), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 60.80, L= 37.56, L_straight= 35.82, slack=  1.74, T_bat= 1.79, T_rov= 0.50, F_drag_cable=( 0.00,  2.42), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 60.90, L= 37.62, L_straight= 35.88, slack=  1.74, T_bat= 1.74, T_rov= 0.50, F_drag_cable=( 0.00,  2.43), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 61.00, L= 37.67, L_straight= 35.93, slack=  1.74, T_bat= 1.79, T_rov= 0.50, F_drag_cable=( 0.00,  2.43), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 61.10, L= 37.73, L_straight= 35.99, slack=  1.74, T_bat= 1.84, T_rov= 0.50, F_drag_cable=( 0.00,  2.44), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 61.20, L= 37.79, L_straight= 36.05, slack=  1.74, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  2.44), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 61.30, L= 37.84, L_straight= 36.10, slack=  1.74, T_bat= 1.79, T_rov= 0.50, F_drag_cable=( 0.00,  2.44), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 61.40, L= 37.90, L_straight= 36.16, slack=  1.74, T_bat= 1.82, T_rov= 0.50, F_drag_cable=( 0.00,  2.45), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 61.50, L= 37.95, L_straight= 36.21, slack=  1.74, T_bat= 1.87, T_rov= 0.50, F_drag_cable=( 0.00,  2.45), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 61.60, L= 38.01, L_straight= 36.27, slack=  1.74, T_bat= 1.85, T_rov= 0.50, F_drag_cable=( 0.00,  2.45), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 61.70, L= 38.07, L_straight= 36.33, slack=  1.74, T_bat= 1.84, T_rov= 0.50, F_drag_cable=( 0.00,  2.46), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
