[SCEN] t=0.00 scen=Fy crit=(:-10) T_bat=0.5 y=-500.00 x=0.00 L=10.00
IC_L_7: t= 28.30, L= 23.12, L_straight= 21.38, slack=  1.74, T_bat= 1.01, T_rov= 0.50, F_drag_cable=( 0.00,  1.49), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 28.40, L= 23.17, L_straight= 21.43, slack=  1.74, T_bat= 1.02, T_rov= 0.50, F_drag_cable=( 0.00,  1.50), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 28.50, L= 23.23, L_straight= 21.49, slack=  1.74, T_bat= 1.02, T_rov= 0.50, F_drag_cable=( 0.00,  1.50), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 28.60, L= 23.28, L_straight= 21.55, slack=  1.74, T_bat= 1.02, T_rov= 0.50, F_drag_cable=( 0.00,  1.50), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 28.70, L= 23.34, L_straight= 21.60, slack=  1.74, T_bat= 1.01, T_rov= 0.50, F_drag_cable=( 0.00,  1.51), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 28.80, L= 23.40, L_straight= 21.66, slack=  1.74, T_bat= 1.02, T_rov= 0.50, F_drag_cable=( 0.00,  1.51), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 28.90, L= 23.45, L_straight= 21.71, slack=  1.74, T_bat= 1.03, T_rov= 0.50, F_drag_cable=( 0.00,  1.51), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 29.00, L= 23.51, L_straight= 21.77, slack=  1.74, T_bat= 1.04, T_rov= 0.50, F_drag_cable=( 0.00,  1.52), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 29.10, L= 23.56, L_straight= 21.83, slack=  1.74, T_bat= 1.03, T_rov= 0.50, F_drag_cable=( 0.00,  1.52), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 29.20, L= 23.62, L_straight= 21.88, slack=  1.74, T_bat= 1.04, T_rov= 0.50, F_drag_cable=( 0.00,  1.52), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 29.30, L= 23.68, L_straight= 21.94, slack=  1.74, T_bat= 1.05, T_rov= 0.50, F_drag_cable=( 0.00,  1.53), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 29.40, L= 23.73, L_straight= 21.99, slack=  1.74, T_bat= 1.05, T_rov= 0.50, F_drag_cable=( 0.00,  1.53), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 29.50, L= 23.79, L_straight= 22.05, slack=  1.74, T_bat= 1.06, T_rov= 0.50, F_drag_cable=( 0.00,  1.54), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 29.60, L= 23.84, L_straight= 22.11, slack=  1.74, T_bat= 1.05, T_rov= 0.50, F_drag_cable=( 0.00,  1.54), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 29.70, L= 23.90, L_straight= 22.16, slack=  1.74, T_bat= 1.05, T_rov= 0.50, F_drag_cable=( 0.00,  1.54), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 29.80, L= 23.96, L_straight= 22.22, slack=  1.74, T_bat= 1.06, T_rov= 0.50, F_drag_cable=( 0.00,  1.55), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 29.90, L= 24.01, L_straight= 22.27, slack=  1.74, T_bat= 1.07, T_rov= 0.50, F_drag_cable=( 0.00,  1.55), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 30.00, L= 24.07, L_straight= 22.33, slack=  1.74, T_bat= 1.07, T_rov= 0.50, F_drag_cable=( 0.00,  1.55), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 30.10, L= 24.12, L_straight= 22.39, slack=  1.74, T_bat= 1.08, T_rov= 0.50, F_drag_cable=( 0.00,  1.56), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 30.20, L= 24.18, L_straight= 22.44, slack=  1.74, T_bat= 1.08, T_rov= 0.50, F_drag_cable=( 0.00,  1.56), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 30.30, L= 24.24, L_straight= 22.50, slack=  1.74, T_bat= 1.08, T_rov= 0.50, F_drag_cable=( 0.00,  1.56), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 30.40, L= 24.29, L_straight= 22.55, slack=  1.74, T_bat= 1.09, T_rov= 0.50, F_drag_cable=( 0.00,  1.57), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 30.50, L= 24.35, L_straight= 22.61, slack=  1.74, T_bat= 1.09, T_rov= 0.50, F_drag_cable=( 0.00,  1.57), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 30.60, L= 24.40, L_straight= 22.67, slack=  1.74, T_bat= 1.07, T_rov= 0.50, F_drag_cable=( 0.00,  1.58), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 30.70, L= 24.46, L_straight= 22.72, slack=  1.74, T_bat= 1.09, T_rov= 0.50, F_drag_cable=( 0.00,  1.58), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 30.80, L= 24.52, L_straight= 22.78, slack=  1.74, T_bat= 1.08, T_rov= 0.50, F_drag_cable=( 0.00,  1.58), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 30.90, L= 24.57, L_straight= 22.83, slack=  1.74, T_bat= 1.09, T_rov= 0.50, F_drag_cable=( 0.00,  1.59), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 31.00, L= 24.63, L_straight= 22.89, slack=  1.74, T_bat= 1.10, T_rov= 0.50, F_drag_cable=( 0.00,  1.59), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 31.10, L= 24.68, L_straight= 22.95, slack=  1.74, T_bat= 1.08, T_rov= 0.50, F_drag_cable=( 0.00,  1.59), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 31.20, L= 24.74, L_straight= 23.00, slack=  1.74, T_bat= 1.10, T_rov= 0.50, F_drag_cable=( 0.00,  1.60), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 31.30, L= 24.80, L_straight= 23.06, slack=  1.74, T_bat= 1.10, T_rov= 0.50, F_drag_cable=( 0.00,  1.60), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 31.40, L= 24.85, L_straight= 23.11, slack=  1.74, T_bat= 1.11, T_rov= 0.50, F_drag_cable=( 0.00,  1.60), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 31.50, L= 24.91, L_straight= 23.17, slack=  1.74, T_bat= 1.12, T_rov= 0.50, F_drag_cable=( 0.00,  1.61), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 31.60, L= 24.96, L_straight= 23.23, slack=  1.74, T_bat= 1.12, T_rov= 0.50, F_drag_cable=( 0.00,  1.61), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 31.70, L= 25.02, L_straight= 23.28, slack=  1.74, T_bat= 1.13, T_rov= 0.50, F_drag_cable=( 0.00,  1.62), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 31.80, L= 25.08, L_straight= 23.34, slack=  1.74, T_bat= 1.13, T_rov= 0.50, F_drag_cable=( 0.00,  1.62), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 31.90, L= 25.13, L_straight= 23.39, slack=  1.74, T_bat= 1.12, T_rov= 0.50, F_drag_cable=( 0.00,  1.62), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 32.00, L= 25.19, L_straight= 23.45, slack=  1.74, T_bat= 1.13, T_rov= 0.50, F_drag_cable=( 0.00,  1.63), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 32.10, L= 25.24, L_straight= 23.51, slack=  1.74, T_bat= 1.12, T_rov= 0.50, F_drag_cable=( 0.00,  1.63), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 32.20, L= 25.30, L_straight= 23.56, slack=  1.74, T_bat= 1.11, T_rov= 0.50, F_drag_cable=( 0.00,  1.63), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 32.30, L= 25.36, L_straight= 23.62, slack=  1.74, T_bat= 1.13, T_rov= 0.50, F_drag_cable=( 0.00,  1.64), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 32.40, L= 25.41, L_straight= 23.67, slack=  1.74, T_bat= 1.13, T_rov= 0.50, F_drag_cable=( 0.00,  1.64), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 32.50, L= 25.47, L_straight= 23.73, slack=  1.74, T_bat= 1.13, T_rov= 0.50, F_drag_cable=( 0.00,  1.64), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 32.60, L= 25.52, L_straight= 23.79, slack=  1.74, T_bat= 1.14, T_rov= 0.50, F_drag_cable=( 0.00,  1.65), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 32.70, L= 25.58, L_straight= 23.84, slack=  1.74, T_bat= 1.15, T_rov= 0.50, F_drag_cable=( 0.00,  1.65), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 32.80, L= 25.64, L_straight= 23.90, slack=  1.74, T_bat= 1.16, T_rov= 0.50, F_drag_cable=( 0.00,  1.65), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 32.90, L= 25.69, L_straight= 23.95, slack=  1.74, T_bat= 1.16, T_rov= 0.50, F_drag_cable=( 0.00,  1.66), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 33.00, L= 25.75, L_straight= 24.01, slack=  1.74, T_bat= 1.16, T_rov= 0.50, F_drag_cable=( 0.00,  1.66), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 33.10, L= 25.80, L_straight= 24.07, slack=  1.74, T_bat= 1.16, T_rov= 0.50, F_drag_cable=( 0.00,  1.67), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 33.20, L= 25.86, L_straight= 24.12, slack=  1.74, T_bat= 1.16, T_rov= 0.50, F_drag_cable=( 0.00,  1.67), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 33.30, L= 25.92, L_straight= 24.18, slack=  1.74, T_bat= 1.16, T_rov= 0.50, F_drag_cable=( 0.00,  1.67), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 33.40, L= 25.97, L_straight= 24.23, slack=  1.74, T_bat= 1.17, T_rov= 0.50, F_drag_cable=( 0.00,  1.68), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 33.50, L= 26.03, L_straight= 24.29, slack=  1.74, T_bat= 1.18, T_rov= 0.50, F_drag_cable=( 0.00,  1.68), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 33.60, L= 26.08, L_straight= 24.35, slack=  1.74, T_bat= 1.19, T_rov= 0.50, F_drag_cable=( 0.00,  1.68), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 33.70, L= 26.14, L_straight= 24.40, slack=  1.74, T_bat= 1.19, T_rov= 0.50, F_drag_cable=( 0.00,  1.69), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 33.80, L= 26.20, L_straight= 24.46, slack=  1.74, T_bat= 1.20, T_rov= 0.50, F_drag_cable=( 0.00,  1.69), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 33.90, L= 26.25, L_straight= 24.51, slack=  1.74, T_bat= 1.20, T_rov= 0.50, F_drag_cable=( 0.00,  1.69), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 34.00, L= 26.31, L_straight= 24.57, slack=  1.74, T_bat= 1.20, T_rov= 0.50, F_drag_cable=( 0.00,  1.70), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 34.10, L= 26.36, L_straight= 24.62, slack=  1.74, T_bat= 1.21, T_rov= 0.50, F_drag_cable=( 0.00,  1.70), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 34.20, L= 26.42, L_straight= 24.68, slack=  1.74, T_bat= 1.21, T_rov= 0.50, F_drag_cable=( 0.00,  1.71), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 34.30, L= 26.48, L_straight= 24.74, slack=  1.74, T_bat= 1.21, T_rov= 0.50, F_drag_cable=( 0.00,  1.71), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 34.40, L= 26.53, L_straight= 24.79, slack=  1.74, T_bat= 1.22, T_rov= 0.50, F_drag_cable=( 0.00,  1.71), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 34.50, L= 26.59, L_straight= 24.85, slack=  1.74, T_bat= 1.22, T_rov= 0.50, F_drag_cable=( 0.00,  1.72), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 34.60, L= 26.64, L_straight= 24.90, slack=  1.74, T_bat= 1.22, T_rov= 0.50, F_drag_cable=( 0.00,  1.72), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 34.70, L= 26.70, L_straight= 24.96, slack=  1.74, T_bat= 1.23, T_rov= 0.50, F_drag_cable=( 0.00,  1.72), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 34.80, L= 26.76, L_straight= 25.02, slack=  1.74, T_bat= 1.23, T_rov= 0.50, F_drag_cable=( 0.00,  1.73), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 34.90, L= 26.81, L_straight= 25.07, slack=  1.74, T_bat= 1.23, T_rov= 0.50, F_drag_cable=( 0.00,  1.73), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 35.00, L= 26.87, L_straight= 25.13, slack=  1.74, T_bat= 1.22, T_rov= 0.50, F_drag_cable=( 0.00,  1.73), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 35.10, L= 26.92, L_straight= 25.18, slack=  1.74, T_bat= 1.22, T_rov= 0.50, F_drag_cable=( 0.00,  1.74), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 35.20, L= 26.98, L_straight= 25.24, slack=  1.74, T_bat= 1.22, T_rov= 0.50, F_drag_cable=( 0.00,  1.74), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 35.30, L= 27.04, L_straight= 25.30, slack=  1.74, T_bat= 1.23, T_rov= 0.50, F_drag_cable=( 0.00,  1.75), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 35.40, L= 27.09, L_straight= 25.35, slack=  1.74, T_bat= 1.24, T_rov= 0.50, F_drag_cable=( 0.00,  1.75), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 35.50, L= 27.15, L_straight= 25.41, slack=  1.74, T_bat= 1.25, T_rov= 0.50, F_drag_cable=( 0.00,  1.75), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 35.60, L= 27.20, L_straight= 25.46, slack=  1.74, T_bat= 1.24, T_rov= 0.50, F_drag_cable=( 0.00,  1.76), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 35.70, L= 27.26, L_straight= 25.52, slack=  1.74, T_bat= 1.24, T_rov= 0.50, F_drag_cable=( 0.00,  1.76), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 35.80, L= 27.32, L_straight= 25.58, slack=  1.74, T_bat= 1.25, T_rov= 0.50, F_drag_cable=( 0.00,  1.76), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 35.90, L= 27.37, L_straight= 25.63, slack=  1.74, T_bat= 1.26, T_rov= 0.50, F_drag_cable=( 0.00,  1.77), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 36.00, L= 27.43, L_straight= 25.69, slack=  1.74, T_bat= 1.25, T_rov= 0.50, F_drag_cable=( 0.00,  1.77), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 36.10, L= 27.48, L_straight= 25.74, slack=  1.74, T_bat= 1.26, T_rov= 0.50, F_drag_cable=( 0.00,  1.77), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 36.20, L= 27.54, L_straight= 25.80, slack=  1.74, T_bat= 1.27, T_rov= 0.50, F_drag_cable=( 0.00,  1.78), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 36.30, L= 27.60, L_straight= 25.86, slack=  1.74, T_bat= 1.28, T_rov= 0.50, F_drag_cable=( 0.00,  1.78), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 36.40, L= 27.65, L_straight= 25.91, slack=  1.74, T_bat= 1.27, T_rov= 0.50, F_drag_cable=( 0.00,  1.78), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 36.50, L= 27.71, L_straight= 25.97, slack=  1.74, T_bat= 1.28, T_rov= 0.50, F_drag_cable=( 0.00,  1.79), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 36.60, L= 27.76, L_straight= 26.02, slack=  1.74, T_bat= 1.28, T_rov= 0.50, F_drag_cable=( 0.00,  1.79), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 36.70, L= 27.82, L_straight= 26.08, slack=  1.74, T_bat= 1.29, T_rov= 0.50, F_drag_cable=( 0.00,  1.80), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 36.80, L= 27.88, L_straight= 26.14, slack=  1.74, T_bat= 1.29, T_rov= 0.50, F_drag_cable=( 0.00,  1.80), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 36.90, L= 27.93, L_straight= 26.19, slack=  1.74, T_bat= 1.29, T_rov= 0.50, F_drag_cable=( 0.00,  1.80), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 37.00, L= 27.99, L_straight= 26.25, slack=  1.74, T_bat= 1.29, T_rov= 0.50, F_drag_cable=( 0.00,  1.81), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 37.10, L= 28.04, L_straight= 26.30, slack=  1.74, T_bat= 1.30, T_rov= 0.50, F_drag_cable=( 0.00,  1.81), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 37.20, L= 28.10, L_straight= 26.36, slack=  1.74, T_bat= 1.31, T_rov= 0.50, F_drag_cable=( 0.00,  1.81), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 37.30, L= 28.16, L_straight= 26.42, slack=  1.74, T_bat= 1.31, T_rov= 0.50, F_drag_cable=( 0.00,  1.82), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 37.40, L= 28.21, L_straight= 26.47, slack=  1.74, T_bat= 1.31, T_rov= 0.50, F_drag_cable=( 0.00,  1.82), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 37.50, L= 28.27, L_straight= 26.53, slack=  1.74, T_bat= 1.32, T_rov= 0.50, F_drag_cable=( 0.00,  1.82), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 37.60, L= 28.32, L_straight= 26.58, slack=  1.74, T_bat= 1.32, T_rov= 0.50, F_drag_cable=( 0.00,  1.83), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 37.70, L= 28.38, L_straight= 26.64, slack=  1.74, T_bat= 1.32, T_rov= 0.50, F_drag_cable=( 0.00,  1.83), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 37.80, L= 28.43, L_straight= 26.70, slack=  1.74, T_bat= 1.31, T_rov= 0.50, F_drag_cable=( 0.00,  1.84), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 37.90, L= 28.49, L_straight= 26.75, slack=  1.74, T_bat= 1.31, T_rov= 0.50, F_drag_cable=( 0.00,  1.84), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 38.00, L= 28.55, L_straight= 26.81, slack=  1.74, T_bat= 1.32, T_rov= 0.50, F_drag_cable=( 0.00,  1.84), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 38.10, L= 28.60, L_straight= 26.86, slack=  1.74, T_bat= 1.33, T_rov= 0.50, F_drag_cable=( 0.00,  1.85), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 38.20, L= 28.66, L_straight= 26.92, slack=  1.74, T_bat= 1.34, T_rov= 0.50, F_drag_cable=( 0.00,  1.85), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 38.30, L= 28.71, L_straight= 26.98, slack=  1.74, T_bat= 1.34, T_rov= 0.50, F_drag_cable=( 0.00,  1.85), Fy_cmd=-50.00, desired=  0.56, ret=  0.56, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
