t,x_bat,L0,L,L_seg,dL/dt,Explain,mode_câble,Scénario,Tbat,Trov,Tmax,U_bat_x,U_bat_y,U_rov_x,U_rov_y,x_rov,y_rov,Fx_rov,Fy_rov,Tr_cable_rov_x,Tr_cable_rov_y,Trainee_rov_x,Trainee_rov_y,Poids_app_rov,Sigma_f_rov_x,Sigma_f_rov_y,Tr_bat_cable_x,Tr_bat_cable_y,Tr_rov_cable_x,Tr_rov_cable_y,Poids_app_cable_y,Trainee_cable_x,Trainee_cable_y,Sigma_f_cable_x,Sigma_f_cable_y
0.1,0.0,12.0,12.0,11.992234338095209,0.0,HISTORY_LT2,caténaire,,0.048403667614643923,0.006918695027634954,0.048403667614643923,0.16039444566164235,-0.9870529984762189,0.9975643957380569,0.06975153299939174,4.999998851477917,-10.001468469341082,0.0,0.0,-0.006901843824538562,-0.00048258958453280704,3.916532104768668e-08,0.11147072679775677,8.829000000000008,-0.006901804659217514,-8.718011862786783,0.007763679435041203,-0.04777698525628053,0.006901843824538562,0.00048258958453280704,-0.043454823743719374,0.0,-6.938893903907228e-18,0.014665523259579764,-0.0907492194154671
0.2,0.0,12.0,11.995,11.98739387035193,-0.05,PILOT_ASC_REMOVE_SLACK_ACC,caténaire,,0.045041208711635354,0.00693755739444911,0.045041208711635354,0.16016100247798626,-0.9870909042662922,0.9981207332273988,0.0612780703155694,4.999995402055056,-10.005837025938668,0.0,0.0,-0.0069245198733547085,-0.000425120129835351,8.82394100430347e-08,0.2476758733935579,8.829000000000008,-0.006924431633944666,-8.581749246736285,0.007213845140075726,-0.044459767436414936,0.0069245198733547085,0.000425120129835351,-0.04343671756715949,0.0,6.938893903907228e-18,0.014138365013430434,-0.08747136487373908
0.30000000000000004,0.0,12.0,11.984999999999998,11.977698458333773,-0.1,PILOT_ASC_REMOVE_SLACK_ACC,caténaire,,0.037462426356469514,0.006977467886929224,0.037462426356469514,0.1599997714318647,-0.9871170513884111,0.9989650332677807,0.04548474808440439,4.999989643731317,-10.012998729652576,0.0,0.0,-0.006970246439791124,-0.00031736836910399715,2.459018955482006e-07,0.6656416211136429,8.829000000000008,-0.006970000537895576,-8.16367574725547,0.0059939796543181855,-0.03697979984285368,0.006970246439791124,0.00031736836910399715,-0.043400505214039715,0.0,-6.938893903907228e-18,0.01296422609410931,-0.08006293668778941
0.4,0.0,12.0,11.969999999999997,11.955638677779943,-0.15000000000000002,PILOT_ASC_REMOVE_SLACK_ACC,caténaire,,0.0336298836365635,0.007044200735723396,0.0336298836365635,0.15756098322715975,-0.9875092589765885,0.9999422627162965,0.010745754222634327,4.999981561234548,-10.022786674867413,0.0,0.0,-0.007043794022707053,-7.569524980098351e-05,4.844632078963774e-07,1.243342644698898,8.829000000000008,-0.007043309559499156,-7.58573305055091,0.005298757531591917,-0.033209821469411725,0.007043794022707053,7.569524980098351e-05,-0.04334618668436007,0.0,0.0,0.01234255155429897,-0.07648031290397081
0.5,0.0,12.0,11.950114346275038,11.937130393052099,-0.19885653724958674,PILOT_ASC_REMOVE_SLACK_ACC,caténaire,,0.037467550954111126,0.00714334014867205,0.037467550954111126,0.15583372513570679,-0.9877833011902605,0.9997513740969041,-0.02229775754088778,4.999971130387865,-10.034988652837546,0.0,0.0,-0.007141564129276465,0.00015928046666717865,8.068798035864984e-07,1.9322719211263653,8.829000000000008,-0.007140757249472878,-6.8965687984069755,0.005838708036891042,-0.03700982116896618,0.007141564129276465,-0.00015928046666717865,-0.04327417605288951,0.0,6.938893903907228e-18,0.012980272166167508,-0.08044327768852286
0.6,0.0,12.0,11.926447625681703,11.915321994306604,-0.23666720593334345,PILOT_ASC_REMOVE_SLACK_ACC,caténaire,,0.04596221827387221,0.007280115961519413,0.04596221827387221,0.15455445920924665,-0.9879842706938897,0.9980646975195834,-0.06218407806780291,4.999958318639272,-10.049363856233336,0.0,0.0,-0.007266026735041364,0.0004527072992937812,1.2172689294176563e-06,2.6818579223156624,8.829000000000008,-0.0072648094661119465,-6.146689370385051,0.007103665789375674,-0.045409948700785005,0.007266026735041364,-0.0004527072992937812,-0.04318847328855824,0.0,-6.938893903907228e-18,0.014369692524417037,-0.08905112928863704
0.7,0.0,12.0,11.900108532739623,11.89098624151887,-0.2633909294208204,PILOT_ASC_REMOVE_SLACK_ACC,caténaire,,0.056699171428376445,0.0074601078997107865,0.056699171428376445,0.1538743269969937,-0.9880904267784514,0.9941960187157748,-0.10758381090899646,4.999943084681,-10.06565908681349,0.0,0.0,-0.007416809573082565,0.000802586837643196,1.7210569619805628e-06,3.4461072557123154,8.829000000000008,-0.007415088516120584,-5.382090157450049,0.008724546844828599,-0.056023908494649055,0.007416809573082565,-0.000802586837643196,-0.04309309323511094,0.0,0.0,0.016141356417911163,-0.09991958856740318
0.7999999999999999,0.0,12.0,11.872182782401337,11.86294029796454,-0.27925750338284583,PILOT_ASC_REMOVE_SLACK_ACC,caténaire,,0.06817996591355063,0.007689857544737869,0.06817996591355063,0.15392459914381648,-0.9880825966377585,0.987826155476617,-0.15556184158168904,4.9999253785613345,-10.083622663114033,0.0,0.0,-0.0075962424145812665,0.0011962484011602686,2.3249654915005288e-06,4.187871773953584,8.829000000000008,-0.007593917449089766,-4.639931977645263,0.010494573922882352,-0.06736743775853497,0.0075962424145812665,-0.0011962484011602686,-0.0429919675218725,0.0,0.0,0.01809081633746362,-0.11155565368156775
0.8999999999999999,0.0,12.0,11.843709216465822,11.838259139487281,-0.28473565935514594,PILOT_ASC_REMOVE_SLACK_ACC,caténaire,,0.07948397245968498,0.007976768974787565,0.07948397245968498,0.1547124124299154,-0.9879595484836997,0.9778846986670561,-0.20914472528094294,4.999905141377831,-10.103015050291011,0.0,0.0,-0.00780036032524686,0.001668299155861494,3.0371753089878277e-06,4.8805674225145586,8.829000000000008,-0.007797323149937872,-3.9467642783295878,0.01229715712875082,-0.0785269495429612,0.00780036032524686,-0.001668299155861494,-0.04288885803944891,0.0,0.0,0.020097517453997682,-0.12308410673827161
0.9999999999999999,0.0,12.0,11.815659451118513,11.810913200201599,-0.28049765347308675,PILOT_ASC_REMOVE_SLACK_ACC,caténaire,,0.09007370763183026,0.00832900383505552,0.09007370763183026,0.1563542666588135,-0.9877010394332815,0.965089991424933,-0.26191851490763834,4.99988230491562,-10.123615984666351,0.0,0.0,-0.008038238239751964,0.002181520315137766,3.867473710833838e-06,5.507843695844684,8.829000000000008,-0.00803437076604113,-3.3189747838401855,0.014083408502015192,-0.08896589465356824,0.008038238239751964,-0.002181520315137766,-0.04278728323868059,0.0,6.938893903907228e-18,0.022121646741767156,-0.1339346982073866
