t,x_bat,L0,L,L_seg,dL/dt,Explain,mode_câble,Scénario,Tbat,Trov,Tmax,U_bat_x,U_bat_y,U_rov_x,U_rov_y,x_rov,y_rov,Fx_rov,Fy_rov,Tr_cable_rov_x,Tr_cable_rov_y,Trainee_rov_x,Trainee_rov_y,Poids_app_rov,Sigma_f_rov_x,Sigma_f_rov_y,Tr_bat_cable_x,Tr_bat_cable_y,Tr_rov_cable_x,Tr_rov_cable_y,Poids_app_cable_y,Trainee_cable_x,Trainee_cable_y,Sigma_f_cable_x,Sigma_f_cable_y
0.1,0.0,110.0,110.0,109.89222324545395,0.0,HISTORY_LT2,caténaire,,0.8068861141478056,0.01970823122421415,0.8068861141478056,0.039644659489503284,-0.999213841464359,0.8034384439958204,0.5953878288221677,19.99999705009943,-100.00147056556467,0.0,0.0,-0.01583435062869246,-0.011734040998510114,2.41381008700985e-07,0.1117775921101391,8.829000000000008,-0.015834109247683758,-8.728956448888379,0.031988725242198236,-0.8062517737418782,0.01583435062869246,0.011734040998510114,-0.3983358843174276,0.0,0.0,0.0478230758708907,-1.1928536170607957
0.2,0.0,110.0,109.999,109.86001391819192,-0.01,CATENARY_SIGN_IN_ACC,caténaire,Fy:(t>0:-50),1.0739802992705898,0.019072511021038657,1.0739802992705898,0.038794833684839845,-0.9992471970835674,0.7994558427647398,0.6007248583747136,19.999988753514295,-100.01397871439312,0.0,-50.0,-0.015247630371964247,-0.01145733148196361,5.104679376275736e-07,2.0304572491723984,8.829000000000008,-0.01524711990402662,-56.81000008230957,0.041664887090997055,-1.0731718037691076,0.015247630371964247,0.01145733148196361,-0.39833226308211567,0.0,0.0,0.056912517462961304,-1.4600467353692594
0.30000000000000004,0.0,110.0,110.00009999999999,109.86801361945436,0.011000000000000001,PILOT_DESC_ACC,caténaire,,4.2258157199812665,0.018966422971363407,4.2258157199812665,0.03707573004434565,-0.999312458764364,0.8020336725207005,0.5972788194327319,19.99997536165807,-100.04388612706393,0.0,-50.0,-0.01521170987030357,-0.011328242721197783,1.3299988862970622e-06,11.608215351288454,8.829000000000008,-0.015210379871417271,-47.23211289143275,0.15667520285117761,-4.22291029741958,0.01521170987030357,0.011328242721197783,-0.3983362464409587,0.0,0.0,0.17188691272148118,-4.609918301139341
0.4,0.0,110.0,110.00309,109.87952247312356,0.029900000000000003,PILOT_DESC_ACC,caténaire,,8.850852986709478,0.01892121439135794,8.850852986709478,0.03536128288015752,-0.9993745942703715,0.8052792249999007,0.5928957495070778,19.99995689719957,-100.08733956888283,0.0,-50.0,-0.01523686086112969,-0.011218307588148273,2.5283830643547376e-06,24.50508044147798,8.829000000000008,-0.015234332478065335,-34.33513786611017,0.3129775161937209,-8.84531761253949,0.01523686086112969,0.011218307588148273,-0.3983470739345416,0.0,1.1102230246251565e-16,0.32821437705485057,-9.232446378885884
0.5,0.0,110.0,110.00978099999999,109.892446778125,0.06691,PILOT_DESC_TAUT_ACC,caténaire,,13.18352331555958,0.01887811955414852,13.18352331555958,0.0341176683282603,-0.9994178228888271,0.8090109297555776,0.5877935994343727,19.999933351385806,-100.14017886393154,0.0,-50.0,-0.015272605052538645,-0.011096437843285374,4.1114700446988154e-06,36.23446051195705,8.829000000000008,-0.015268493582493946,-22.60563592588624,0.44979107587814826,-13.175848170040647,0.015272605052538645,0.011096437843285374,-0.398371303620014,0.0,-5.551115123125783e-17,0.4650636809306869,-13.563123035817375
0.6,0.0,110.0,110.01980289999997,109.90463746290696,0.100219,PILOT_DESC_TAUT_ACC,caténaire,,16.460261145753925,0.0188326045336479,16.460261145753925,0.03334180705191456,-0.9994440073873638,0.8132982919020119,0.5818469630317492,19.999904711671338,-100.1990041798126,0.0,-50.0,-0.01531652509928192,-0.010957693753880981,6.082849743681236e-06,44.90930205924621,8.829000000000008,-0.01531044224953824,-13.93065563450768,0.5488148511458534,-16.451109362154824,0.01531652509928192,0.010957693753880981,-0.3984075952781871,0.0,-5.551115123125783e-17,0.5641313762451353,-16.83855926367913
0.7,0.0,110.0,110.03282260999998,109.92179589644738,0.1301971,PILOT_DESC_TAUT_ACC,caténaire,,18.65212908713897,0.018786177826499346,18.65212908713897,0.03286259582262317,-0.9994598790325698,0.8167883169090152,0.5769374709281224,19.99987096516494,-100.26144634329958,0.0,-50.0,-0.015344330568059863,-0.010838449923626505,8.445538762437161e-06,50.60153062896718,8.829000000000008,-0.015335885029297426,-8.23830782095645,0.6129573794220413,-18.642054681131793,0.015344330568059863,0.010838449923626505,-0.39845474271179077,0.0,0.0,0.6283017099901012,-19.02967097391996
0.7999999999999999,0.0,110.0,110.04854034899998,109.93485705178263,0.15717739,PILOT_DESC_TAUT_ACC,caténaire,,20.01427948635881,0.018740272949826407,20.01427948635881,0.03261641675524213,-0.9994679431367715,0.8214178667320087,0.570326825788018,19.999832100006415,-100.32600253296872,0.0,-50.0,-0.015393595028421974,-0.010688080385875551,1.1201872058492469e-05,54.085836084021416,8.829000000000008,-0.015382393156363482,-4.753851996364467,0.6527940807829723,-20.00363075159552,0.015393595028421974,0.010688080385875551,-0.39851166034328195,0.0,-5.551115123125783e-17,0.6681876758113943,-20.391454331552925
0.8999999999999999,0.0,110.0,110.06668631409998,109.9555320108291,0.181459651,PILOT_DESC_TAUT_ACC,caténaire,,20.825878015245973,0.01869559880014152,20.825878015245973,0.032478838911400625,-0.999472423342919,0.8246263310640402,0.5656778359772107,19.999788103964875,-100.39177036869854,0.0,-50.0,-0.015416883045605973,-0.010575685871562192,1.4354792793928833e-05,56.13514783485097,8.829000000000008,-0.015402528252812044,-2.704427851020604,0.6764003372456537,-20.81489076814191,0.015416883045605973,0.010575685871562192,-0.3985773711528721,0.0,-5.551115123125783e-17,0.6918172202912597,-21.20289245342322
0.9999999999999999,0.0,110.0,110.08701768268999,109.97866376965,0.2033136859,PILOT_DESC_TAUT_ACC,caténaire,,21.29893559669077,0.01865262853058795,21.29893559669077,0.03241756234559924,-0.9994744127047821,0.8275981287275396,0.5613210643888888,19.999738966925918,-100.45822483917165,0.0,-50.0,-0.015436880467764503,-0.010470113300440183,1.790555079864116e-05,57.31340006998,8.829000000000008,-0.015418974916965861,-1.526070043320452,0.6904595726006261,-21.287741146739485,0.015436880467764503,0.010470113300440183,-0.39865099582275093,0.0,0.0,0.7058964530683906,-21.6759220292618
